Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2384500 Meter
Hoehenlage        : 540 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2384500 10 20 19   9.5  949 131  2.0 8  6.7  84    0    0 340 -361  2
4109500 2384500 10 20 20   9.3  950 130  2.0 8  6.7  86    0    0 340 -361  2
4109500 2384500 10 20 21   9.1  950 128  2.0 7  6.8  88    0    0 336 -361  2
4109500 2384500 10 20 22   8.9  950 131  2.1 7  6.8  90    0    0 331 -361  2
4109500 2384500 10 20 23   8.6  950 154  2.4 7  6.8  91    0    0 332 -361  2
4109500 2384500 10 20 24   8.2  949 186  3.1 7  6.7  92    0    0 333 -362  2
4109500 2384500 10 21  1   7.7  962 220  3.7 7  6.5  94    0    0 309 -349  2
4109500 2384500 10 21  2   7.3  962 245  3.9 6  6.4  94    0    0 309 -349  2
4109500 2384500 10 21  3   6.9  962 263  4.0 5  6.3  95    0    0 309 -348  2
4109500 2384500 10 21  4   6.5  962 260  3.8 4  6.2  96    0    0 289 -349  2
4109500 2384500 10 21  5   6.3  963 257  3.9 3  6.2  97    0    0 258 -350  2
4109500 2384500 10 21  6   5.7  963 259  3.7 1  6.0 100    0    0 241 -350  2
4109500 2384500 10 21  7   5.7  963 221  3.8 4  5.9  99    0    0 256 -349  2
4109500 2384500 10 21  8   6.0  962 242  4.3 4  5.9  98   23   34 272 -349  2
4109500 2384500 10 21  9   8.1  962 248  4.4 4  6.3  96   37   97 275 -350  2
4109500 2384500 10 21 10   8.9  962 259  5.4 6  6.2  85    9  134 290 -351  2
4109500 2384500 10 21 11   9.5  962 260  5.7 7  5.7  74    0  125 308 -352  2
4109500 2384500 10 21 12  10.1  962 251  5.5 7  5.6  70    0  106 315 -353  2
4109500 2384500 10 21 13  10.8  961 261  6.6 7  5.2  63    0  110 316 -353  2
4109500 2384500 10 21 14  10.2  960 260  6.7 6  5.3  63    1  133 312 -355  2
4109500 2384500 10 21 15   9.2  959 259  3.9 7  5.7  72    0   76 313 -357  2
4109500 2384500 10 21 16   8.4  959 249  5.9 7  6.2  83    0   43 319 -358  2
4109500 2384500 10 21 17   8.1  959 262  6.4 8  6.5  90    0   21 325 -359  2
4109500 2384500 10 21 18   8.2  958 263  6.6 8  6.6  93    0    0 331 -359  2
4109500 2384500 10 21 19   8.5  958 252  6.3 8  6.9  95    0    0 332 -359  2
4109500 2384500 10 21 20   9.3  958 299  6.3 8  6.7  89    0    0 333 -358  2
4109500 2384500 10 21 21   9.8  958 269  6.2 8  6.3  80    0    0 334 -357  2
4109500 2384500 10 21 22  10.0  958 269  6.1 8  6.0  75    0    0 335 -354  2
4109500 2384500 10 21 23  10.2  958 269  6.0 8  6.0  74    0    0 336 -351  2
4109500 2384500 10 21 24  10.4  957 259  5.7 6  6.0  73    0    0 325 -350  2
4109500 2384500 10 22  1  10.3  957 269  5.2 6  6.0  73    0    0 313 -349  2
4109500 2384500 10 22  2  10.6  956 270  5.4 8  5.9  71    0    0 326 -349  2
4109500 2384500 10 22  3   9.8  956 279  6.3 8  6.0  73    0    0 338 -349  2
4109500 2384500 10 22  4   8.2  956 269  4.7 8  6.6  86    0    0 338 -350  2
4109500 2384500 10 22  5   8.0  956 289  4.4 8  7.0  99    0    0 339 -350  2
4109500 2384500 10 22  6   8.2  955 260  4.5 8  7.1 100    0    0 341 -351  2
4109500 2384500 10 22  7   8.4  955 239  3.5 8  7.2 100    0    0 343 -353  2
4109500 2384500 10 22  8   8.7  954 228  4.1 8  7.4 100   26   23 344 -354  2
4109500 2384500 10 22  9   9.5  953 267  5.2 8  7.6  99    0   62 347 -355  2
4109500 2384500 10 22 10  10.3  954 299  5.4 8  7.9  98    0   75 351 -357  2
4109500 2384500 10 22 11  10.7  954 270  6.2 8  8.2  97    0   59 355 -360  2
4109500 2384500 10 22 12  11.1  953 270  6.6 7  8.4  97    0   52 350 -362  2
4109500 2384500 10 22 13  11.7  953 268  6.5 8  8.6  96    0   50 353 -364  2
4109500 2384500 10 22 14  11.6  953 280  5.1 8  8.8  97    0   38 361 -366  2
4109500 2384500 10 22 15  12.0  953 272  6.5 7  8.9  96    0   62 357 -367  2
4109500 2384500 10 22 16  12.2  953 278  6.1 6  8.9  95    0   49 346 -367  2
4109500 2384500 10 22 17  12.3  953 271  4.7 7  9.0  95    0   23 347 -368  2
4109500 2384500 10 22 18  12.4  954 276  4.8 7  9.2  96    0    1 353 -368  2
4109500 2384500 10 22 19  11.9  955 313  4.5 8  9.1  96    0    0 356 -367  2
4109500 2384500 10 22 20  11.6  956 298  4.2 7  8.9  97    0    0 354 -365  2
4109500 2384500 10 22 21  11.3  957 302  4.8 6  8.7  97    0    0 341 -363  2
4109500 2384500 10 22 22  10.6  958 313  4.5 5  8.5  98    0    0 327 -362  2
4109500 2384500 10 22 23  10.2  958 309  4.1 5  8.0  96    0    0 319 -360  2
4109500 2384500 10 22 24   9.4  959 268  3.3 6  7.6  95    0    0 320 -357  2
4109500 2384500 10 23  1   8.9  960 320  3.5 5  7.0  91    0    0 314 -355  2
4109500 2384500 10 23  2   8.5  960 312  3.3 3  6.3  86    0    0 294 -355  2
4109500 2384500 10 23  3   8.2  961 293  2.8 2  6.1  85    0    0 275 -353  2
4109500 2384500 10 23  4   7.3  960 271  2.7 2  6.1  88    0    0 267 -353  2
4109500 2384500 10 23  5   7.2  960 276  2.6 2  6.0  90    0    0 263 -354  2
4109500 2384500 10 23  6   7.1  961 301  2.7 3  5.9  88    0    0 265 -352  2
4109500 2384500 10 23  7   7.0  961 310  2.1 4  5.7  86    0    0 274 -348  2
4109500 2384500 10 23  8   7.0  961 312  1.3 4  5.7  87   23   34 277 -345  2
4109500 2384500 10 23  9   7.6  962 273  1.4 3  5.9  88  100   74 272 -348  2
4109500 2384500 10 23 10   9.3  963 329  1.6 5  6.1  84   95  151 281 -356  2
4109500 2384500 10 23 11   9.9  963 330  2.5 5  5.9  75  101  196 293 -365  2
4109500 2384500 10 23 12  10.2  963 329  2.6 5  5.4  67  107  218 293 -372  2
4109500 2384500 10 23 13  11.8  963 352  1.9 4  5.1  60  219  185 292 -376  2
4109500 2384500 10 23 14  11.5  962 297  2.1 3  5.1  56  166  183 286 -377  2
4109500 2384500 10 23 15  11.9  962 337  2.0 2  5.0  56  141  141 278 -376  2
4109500 2384500 10 23 16  11.1  962 298  1.5 2  5.1  57   73   97 274 -372  2
4109500 2384500 10 23 17  10.5  962   2  1.5 4  5.0  59   19   41 280 -366  2
4109500 2384500 10 23 18   9.0  962 354  1.8 3  4.9  62    0    2 280 -359  2
4109500 2384500 10 23 19   8.2  962  11  1.0 3  4.9  67    0    0 274 -352  2
4109500 2384500 10 23 20   6.6  963  35  1.4 4  4.9  73    0    0 277 -349  2
4109500 2384500 10 23 21   6.4  963  22  1.6 5  4.9  78    0    0 286 -346  2
4109500 2384500 10 23 22   5.9  963  40  0.9 2  4.8  78    0    0 277 -341  2
4109500 2384500 10 23 23   5.9  963  39  1.4 2  4.6  76    0    0 261 -336  2
4109500 2384500 10 23 24   5.2  963  63  1.1 2  4.4  74    0    0 259 -334  2
4109500 2384500 10 24  1   3.8  963 359  0.9 1  4.6  83    0    0 252 -334  2
4109500 2384500 10 24  2   3.0  963 360  0.8 2  4.8  94    0    0 251 -333  2
4109500 2384500 10 24  3   2.3  963 360  0.7 2  4.8  99    0    0 254 -331  2
4109500 2384500 10 24  4   1.6  963 360  0.5 2  4.6 100    0    0 252 -329  2
4109500 2384500 10 24  5   1.1  962 359  0.4 2  4.4 100    0    0 250 -326  2
4109500 2384500 10 24  6   1.3  963 113  0.9 2  4.4 100    0    0 250 -322  2
4109500 2384500 10 24  7   1.6  963   0  0.5 3  4.4 100    0    0 256 -321  2
4109500 2384500 10 24  8   2.9  963  87  0.9 2  4.7 100   32   32 260 -322  2
4109500 2384500 10 24  9   4.8  963  88  1.3 2  4.9  93  124   69 258 -326  2
4109500 2384500 10 24 10   7.9  964 119  2.3 1  5.0  80  302   62 260 -338  2
4109500 2384500 10 24 11   9.1  964  89  3.1 2  5.0  69  391   61 266 -352  2
4109500 2384500 10 24 12   9.9  964  89  2.5 2  4.7  60  448   57 274 -363  2
4109500 2384500 10 24 13  11.5  963  90  2.5 2  4.5  54  453   57 278 -370  2
4109500 2384500 10 24 14  11.1  963  99  2.6 2  4.5  51  341   89 280 -372  2
4109500 2384500 10 24 15  11.1  963  90  3.2 1  4.4  51  203  110 275 -369  2
4109500 2384500 10 24 16  10.9  962  89  2.5 0  4.4  52   76   96 266 -364  2
4109500 2384500 10 24 17   9.6  962  76  2.7 1  4.5  55   16   39 265 -357  2
4109500 2384500 10 24 18   8.5  963  78  2.3 1  4.6  62    0    1 266 -348  2
4109500 2384500 10 24 19   7.5  962 109  2.6 0  4.8  69    0    0 258 -340  2
4109500 2384500 10 24 20   6.3  963 102  2.9 0  5.0  77    0    0 251 -336  2
4109500 2384500 10 24 21   5.2  963 106  2.4 0  5.0  83    0    0 247 -333  2
4109500 2384500 10 24 22   4.5  963 102  2.2 0  4.9  87    0    0 244 -330  2
4109500 2384500 10 24 23   3.4  962  98  2.3 0  4.9  92    0    0 241 -328  2
4109500 2384500 10 24 24   2.8  963 101  1.7 0  4.8  96    0    0 238 -326  2
4109500 2384500 10 25  1   2.2  963 100  1.6 0  4.7  98    0    0 236 -325  2
4109500 2384500 10 25  2   1.6  962  99  1.8 0  4.5  99    0    0 233 -324  2
4109500 2384500 10 25  3   1.3  962 105  1.8 0  4.4 100    0    0 232 -323  2
4109500 2384500 10 25  4   1.1  962 102  1.5 0  4.4 100    0    0 230 -322  2
4109500 2384500 10 25  5  -0.2  962 189  1.5 0  4.1 100    0    0 227 -321  2
4109500 2384500 10 25  6  -1.3  961 189  1.8 1  3.8 100    0    0 226 -320  2
4109500 2384500 10 25  7  -1.7  961   0  1.1 1  3.6 100    0    0 227 -320  2
4109500 2384500 10 25  8  -0.3  962 170  1.7 2  3.7 100   14   29 231 -320  2
4109500 2384500 10 25  9   0.8  962 170  2.5 4  4.1 100   54   87 247 -323  2
4109500 2384500 10 25 10   2.3  963 169  2.5 5  4.5 100   84  142 262 -332  2
4109500 2384500 10 25 11   5.9  963 169  2.9 2  4.9  91  315   94 262 -343  2
4109500 2384500 10 25 12   8.8  963   1  2.3 0  5.0  75  431   88 250 -352  2
4109500 2384500 10 25 13   9.9  963  80  3.1 0  4.9  64  436   89 248 -357  2
4109500 2384500 10 25 14  10.8  962 100  3.7 0  4.8  58  356   83 252 -360  2
4109500 2384500 10 25 15  10.8  962 108  3.3 0  4.7  56  217  102 254 -359  2
4109500 2384500 10 25 16  10.3  961  90  3.6 0  4.7  56   80   94 253 -355  2
4109500 2384500 10 25 17   9.0  961 101  3.2 1  4.7  59   14   39 255 -349  2
4109500 2384500 10 25 18   7.7  961 101  3.3 1  4.6  64    0    1 256 -341  2
4109500 2384500 10 25 19   5.9  961 100  4.5 1  4.6  70    0    0 250 -336  2
4109500 2384500 10 25 20   4.4  962 101  4.1 0  4.5  77    0    0 242 -332  2
4109500 2384500 10 25 21   3.2  961 101  3.7 0  4.4  84    0    0 236 -328  2
4109500 2384500 10 25 22   2.4  961 102  3.9 0  4.3  89    0    0 233 -325  2
4109500 2384500 10 25 23   1.6  961  92  3.5 0  4.3  92    0    0 232 -323  2
4109500 2384500 10 25 24   1.0  961  93  2.8 0  4.2  95    0    0 230 -321  2
4109500 2384500 10 26  1   0.6  961 102  2.6 0  4.1  96    0    0 229 -320  2
4109500 2384500 10 26  2   0.2  961  93  3.3 0  4.0  97    0    0 228 -319  2
4109500 2384500 10 26  3   0.0  960  82  2.6 0  3.9  97    0    0 228 -318  2
4109500 2384500 10 26  4  -0.6  960 111  2.2 1  3.9  99    0    0 230 -317  2
4109500 2384500 10 26  5  -0.9  959 111  1.8 1  3.8 100    0    0 232 -316  2
4109500 2384500 10 26  6  -0.9  959 160  1.8 2  3.8 100    0    0 235 -315  2
4109500 2384500 10 26  7  -1.1  959 131  1.7 4  3.7 100    0    0 244 -315  2
4109500 2384500 10 26  8  -0.7  960 180  2.5 5  3.8 100    8   28 255 -315  2
4109500 2384500 10 26  9   0.2  960 121  2.9 5  3.9 100   25   86 260 -317  2
4109500 2384500 10 26 10   1.4  961 189  1.9 6  4.2 100   30  141 267 -326  2
4109500 2384500 10 26 11   2.3  961 111  2.0 5  4.5  99   76  179 269 -337  2
4109500 2384500 10 26 12   5.3  961 180  1.5 2  4.7  89  329  114 261 -348  2
4109500 2384500 10 26 13   8.0  961 150  1.2 1  4.6  72  416   85 253 -355  2
4109500 2384500 10 26 14   8.5  961  96  2.0 1  4.5  64  398   55 254 -359  2
4109500 2384500 10 26 15  10.2  961 241  1.7 0  4.6  59  265   76 253 -359  2
4109500 2384500 10 26 16  10.8  960 259  1.2 0  4.6  55   96   88 252 -356  2
4109500 2384500 10 26 17   9.3  960  90  1.3 3  4.6  57   17   39 262 -349  2
4109500 2384500 10 26 18   5.8  960 290  2.0 4  4.9  72    0    0 270 -341  2
4109500 2384500 10 26 19   4.4  961 329  1.3 4  5.2  90    0    0 267 -334  2
4109500 2384500 10 26 20   2.8  960 298  1.2 3  5.0  97    0    0 259 -330  2
4109500 2384500 10 26 21   1.7  961 319  1.6 7  4.7 100    0    0 266 -326  2
4109500 2384500 10 26 22   1.5  961 359  1.3 6  4.5 100    0    0 274 -322  2
4109500 2384500 10 26 23   1.7  962 359  1.2 7  4.5 100    0    0 274 -319  2
4109500 2384500 10 26 24   1.6  962 259  2.2 8  4.5 100    0    0 283 -317  2
4109500 2384500 10 27  1   2.0  962 218  1.7 5  4.6 100    0    0 278 -315  2
4109500 2384500 10 27  2   2.4  962 360  0.8 8  4.7 100    0    0 280 -315  2
4109500 2384500 10 27  3   3.3  962   0  0.8 7  4.9 100    0    0 295 -315  2
4109500 2384500 10 27  4   4.2  962 124  1.0 6  5.2 100    0    0 290 -314  2
4109500 2384500 10 27  5   4.4  962 171  0.9 7  5.4 100    0    0 294 -314  2
4109500 2384500 10 27  6   4.6  962 190  1.5 7  5.5 100    0    0 301 -313  2
4109500 2384500 10 27  7   5.3  962 360  0.4 8  5.6  98    0    0 308 -312  2
4109500 2384500 10 27  8   5.7  962 209  1.0 8  5.8  98   18   11 315 -311  2
4109500 2384500 10 27  9   6.3  962 355  0.4 8  6.1 100    0   38 316 -312  2
4109500 2384500 10 27 10   7.1  962 358  0.4 7  6.4 100    0   40 314 -317  2
4109500 2384500 10 27 11   8.0  963 294  1.1 7  6.8 100    0   54 312 -331  2
4109500 2384500 10 27 12   8.3  963 321  1.5 7  7.1 100    0   67 314 -348  2
4109500 2384500 10 27 13   8.6  963 270  1.6 8  7.3 100    0   67 320 -356  2
4109500 2384500 10 27 14   9.8  964 271  1.7 7  7.6 100    0   69 322 -359  2
4109500 2384500 10 27 15  10.1  964 259  1.3 8  8.0 100    0   83 323 -358  2
4109500 2384500 10 27 16  10.4  964 221  1.4 8  8.2 100    0   54 328 -355  2
4109500 2384500 10 27 17  10.5  963 203  1.5 8  8.3 100    0   18 328 -350  2
4109500 2384500 10 27 18   9.3  964 354  0.7 7  8.0 100    0    0 320 -343  2
4109500 2384500 10 27 19   9.4  964 181  1.1 6  7.7 100    0    0 307 -338  2
4109500 2384500 10 27 20   8.6  964 189  1.7 7  7.5 100    0    0 306 -335  2
4109500 2384500 10 27 21   8.1  964 240  1.7 6  7.2 100    0    0 305 -334  2
4109500 2384500 10 27 22   7.8  964 240  0.9 4  7.0 100    0    0 288 -335  2
4109500 2384500 10 27 23   7.6  964 359  0.6 4  6.9 100    0    0 277 -337  2
4109500 2384500 10 27 24   6.3  964 190  1.4 2  6.5 100    0    0 264 -339  2
4109500 2384500 10 28  1   5.6  964   0  0.8 3  6.1 100    0    0 256 -340  2
4109500 2384500 10 28  2   4.9  964 239  1.2 2  5.8 100    0    0 253 -341  2
4109500 2384500 10 28  3   3.9  963 189  1.2 2  5.5 100    0    0 245 -342  2
4109500 2384500 10 28  4   4.3  963 178  1.8 5  5.4 100    0    0 259 -343  2
4109500 2384500 10 28  5   3.8  962   8  0.8 6  5.3 100    0    0 280 -342  2
4109500 2384500 10 28  6   3.2  962 107  1.1 5  5.1 100    0    0 279 -342  2
4109500 2384500 10 28  7   3.1  963 131  1.3 5  5.0 100    0    0 274 -343  2
4109500 2384500 10 28  8   3.2  962   5  0.8 4  5.0 100   12   33 270 -342  2
4109500 2384500 10 28  9   6.1  963 180  1.1 3  5.6 100   50  102 264 -344  2
4109500 2384500 10 28 10   7.4  963 190  1.5 5  6.3  97  121  164 278 -351  2
4109500 2384500 10 28 11  10.4  964 190  1.5 5  6.5  87  139  215 296 -357  2
4109500 2384500 10 28 12  11.9  963 218  1.4 6  6.5  75  138  245 305 -364  2
4109500 2384500 10 28 13  12.2  962   7  1.3 6  6.3  69  122  251 310 -369  2
4109500 2384500 10 28 14  13.3  962  33  2.7 6  6.2  64  119  229 307 -371  2
4109500 2384500 10 28 15  13.4  961  54  1.9 5  6.2  62   65  181 302 -369  2
4109500 2384500 10 28 16  13.3  960  79  1.8 5  6.3  63   16  102 297 -364  2
4109500 2384500 10 28 17  12.4  959 198  1.3 7  6.5  66    0   26 299 -357  2
4109500 2384500 10 28 18  11.0  959 183  2.2 7  6.9  76    0    0 301 -348  2
4109500 2384500 10 28 19  10.4  958 182  1.9 8  7.1  84    0    0 300 -343  2
4109500 2384500 10 28 20   9.8  958 191  2.1 7  7.2  88    0    0 301 -341  2
4109500 2384500 10 28 21   9.6  957 219  3.1 7  7.1  90    0    0 299 -342  2
4109500 2384500 10 28 22   9.8  957 231  2.8 8  6.8  86    0    0 305 -343  2
4109500 2384500 10 28 23  10.5  957 259  3.2 8  6.5  80    0    0 314 -345  2
4109500 2384500 10 28 24  10.4  957 230  3.6 8  6.5  78    0    0 322 -346  2
4109500 2384500 10 29  1  10.0  956 270  3.7 8  6.6  80    0    0 326 -348  2
4109500 2384500 10 29  2  10.0  955 259  3.3 8  6.6  82    0    0 328 -348  2
4109500 2384500 10 29  3  11.0  955 249  3.4 8  6.3  75    0    0 327 -349  2
4109500 2384500 10 29  4  10.8  955 251  2.8 7  6.0  69    0    0 320 -349  2
4109500 2384500 10 29  5  10.7  955 250  2.9 8  6.0  70    0    0 321 -349  2
4109500 2384500 10 29  6  10.6  955 240  2.8 8  6.1  71    0    0 327 -349  2
4109500 2384500 10 29  7  10.3  955 249  2.9 8  6.2  74    0    0 329 -350  2
4109500 2384500 10 29  8  12.2  954 290  2.9 8  6.2  70    0   17 332 -350  2
4109500 2384500 10 29  9  12.6  954 259  3.2 6  6.1  64   11   82 319 -353  2
4109500 2384500 10 29 10  13.5  954 270  3.4 6  6.1  61   20  139 306 -359  2
4109500 2384500 10 29 11  14.7  953 269  4.6 6  6.1  58   25  175 309 -367  2
4109500 2384500 10 29 12  16.0  953 281  5.0 6  6.2  54  179  193 311 -376  2
4109500 2384500 10 29 13  16.8  953 260  5.8 5  6.3  51  271  155 305 -380  2
4109500 2384500 10 29 14  17.2  952 281  5.7 6  5.6  44  208  160 303 -379  2
4109500 2384500 10 29 15  16.9  951 282  4.8 4  5.0  39  144  133 296 -377  2
4109500 2384500 10 29 16  15.8  951 259  6.2 4  4.8  39   30   95 284 -373  2
4109500 2384500 10 29 17  15.3  951 250  5.4 7  4.7  40    2   26 307 -369  2
4109500 2384500 10 29 18  14.0  951 240  3.2 7  4.6  41    0    0 326 -365  2
4109500 2384500 10 29 19  13.7  950 229  3.9 7  4.4  42    0    0 326 -363  2
4109500 2384500 10 29 20  14.2  950 233  4.0 8  4.3  40    0    0 334 -364  2
4109500 2384500 10 29 21  14.6  950 240  3.8 8  4.0  37    0    0 343 -364  2
4109500 2384500 10 29 22  14.9  949 261  3.6 7  3.8  35    0    0 340 -364  2
4109500 2384500 10 29 23  14.3  950 261  3.6 7  3.9  36    0    0 337 -365  2
4109500 2384500 10 29 24  13.5  949 230  3.5 6  4.0  38    0    0 332 -366  2
4109500 2384500 10 30  1  13.7  949 249  3.1 7  4.2  40    0    0 333 -367  2
4109500 2384500 10 30  2  14.3  948 268  2.8 6  4.4  41    0    0 335 -368  2
4109500 2384500 10 30  3  13.4  947 249  2.5 4  4.5  43    0    0 319 -368  2
4109500 2384500 10 30  4  13.1  947 250  3.8 3  4.6  46    0    0 297 -368  2
4109500 2384500 10 30  5  12.7  946 238  3.9 4  4.9  50    0    0 294 -365  2
4109500 2384500 10 30  6  12.5  945 220  3.7 4  5.1  52    0    0 299 -362  2
4109500 2384500 10 30  7  12.6  945 230  4.6 5  5.2  54    0    0 308 -358  2
4109500 2384500 10 30  8  13.4  944 250  5.8 7  5.8  58    1   23 328 -354  2
4109500 2384500 10 30  9  13.1  944 260  6.0 8  6.3  62    1   63 345 -352  2
4109500 2384500 10 30 10  13.3  944 249  7.8 7  6.5  64    0   71 343 -354  2
4109500 2384500 10 30 11  12.0  944 259  9.8 5  6.3  64    4  136 322 -357  2
4109500 2384500 10 30 12  12.9  946 272 10.3 5  5.5  56   48  182 307 -357  2
4109500 2384500 10 30 13  13.1  946 270 10.5 6  5.0  51   82  185 315 -359  2
4109500 2384500 10 30 14  13.5  946 270  8.0 4  5.1  50  112  162 310 -363  2
4109500 2384500 10 30 15  14.3  946 271  7.7 3  5.0  48  184   88 296 -359  2
4109500 2384500 10 30 16  13.4  946 274  8.5 2  4.9  47   82   74 286 -353  2
4109500 2384500 10 30 17  12.3  947 270  8.4 7  4.8  49    0   23 301 -348  2
4109500 2384500 10 30 18  10.3  947 270  7.1 8  5.2  58    0    0 325 -342  2
4109500 2384500 10 30 19   9.2  948 268  7.0 8  5.9  74    0    0 328 -338  2
4109500 2384500 10 30 20   8.0  949 270  7.2 8  6.4  86    0    0 325 -335  2
4109500 2384500 10 30 21   8.3  949 266  7.5 8  6.4  89    0    0 322 -331  2
4109500 2384500 10 30 22   7.5  950 271  5.6 8  6.4  91    0    0 321 -328  2
4109500 2384500 10 30 23   5.5  952 320  3.5 8  6.3  97    0    0 317 -326  2
4109500 2384500 10 30 24   5.8  953 280  4.2 8  5.8  97    0    0 313 -323  2
4109500 2384500 10 31  1   5.5  954 269  4.3 7  5.7  94    0    0 307 -321  2
4109500 2384500 10 31  2   5.5  954 270  4.5 6  5.7  95    0    0 296 -319  2
4109500 2384500 10 31  3   5.8  955 278  3.9 5  5.6  93    0    0 287 -317  2
4109500 2384500 10 31  4   5.0  956 300  4.9 6  5.4  92    0    0 285 -316  2
4109500 2384500 10 31  5   5.1  956 269  4.3 6  5.4  93    0    0 287 -316  2
4109500 2384500 10 31  6   4.9  957 250  4.2 5  5.3  92    0    0 281 -315  2
4109500 2384500 10 31  7   4.4  958 277  4.0 4  5.2  92    0    0 270 -315  2
4109500 2384500 10 31  8   4.3  958 249  4.4 4  5.1  92   10   35 263 -316  2
4109500 2384500 10 31  9   5.2  959 269  5.2 2  5.0  88   58  111 252 -319  2
4109500 2384500 10 31 10   6.5  960 270  5.2 3  4.8  78   80  182 249 -323  2
4109500 2384500 10 31 11   7.6  961 277  5.6 3  4.2  63   65  229 255 -326  2
4109500 2384500 10 31 12   7.2  961 272  5.6 6  3.7  56   26  220 269 -331  2
4109500 2384500 10 31 13   7.7  962 268  5.9 6  3.9  57   20  209 284 -335  2
4109500 2384500 10 31 14   7.3  962 252  5.2 6  3.8  56    4  152 285 -337  2
4109500 2384500 10 31 15   7.8  962 290  7.2 4  3.5  52   25  166 274 -337  2
4109500 2384500 10 31 16   6.7  962 301  4.8 4  3.5  52   21  109 262 -335  2
4109500 2384500 10 31 17   6.6  963 268  3.6 6  3.5  54    2   33 270 -330  2
4109500 2384500 10 31 18   6.0  963 271  4.0 7  3.5  57    0    0 283 -324  2
4109500 2384500 10 31 19   5.6  964 266  3.7 4  3.7  61    0    0 271 -319  2
4109500 2384500 10 31 20   3.9  963 239  3.6 3  3.7  67    0    0 247 -317  2
4109500 2384500 10 31 21   3.3  964 231  3.6 4  3.8  74    0    0 243 -315  2
4109500 2384500 10 31 22   2.8  964 240  3.5 4  3.8  76    0    0 245 -314  2
4109500 2384500 10 31 23   3.9  964 248  4.4 4  3.8  75    0    0 246 -314  2
4109500 2384500 10 31 24   3.8  964 259  3.1 7  3.9  74    0    0 260 -313  2
4109500 2384500 11  1  1   3.8  965 238  3.4 6  3.9  74    0    0 269 -312  2
4109500 2384500 11  1  2   3.0  965 248  2.6 5  3.8  75    0    0 258 -311  2
4109500 2384500 11  1  3   1.8  965 229  2.5 3  3.8  81    0    0 242 -310  2
4109500 2384500 11  1  4   1.6  965 240  3.1 3  3.9  87    0    0 235 -310  2
4109500 2384500 11  1  5   1.2  964 220  2.3 3  4.0  90    0    0 238 -310  2
4109500 2384500 11  1  6   1.1  965 230  2.3 4  4.0  93    0    0 244 -310  2
4109500 2384500 11  1  7   2.1  965 230  2.3 6  4.2  94    0    0 254 -310  2
4109500 2384500 11  1  8   2.5  965 200  2.3 5  4.3  91    8   26 259 -310  2
4109500 2384500 11  1  9   3.3  965 210  2.3 4  4.3  89   97   61 254 -311  2
4109500 2384500 11  1 10   5.0  964 230  2.7 6  4.3  80  147  107 256 -314  2
4109500 2384500 11  1 11   6.8  965 210  2.3 5  4.1  68  134  161 260 -322  2
4109500 2384500 11  1 12   8.9  964 175  1.3 4  4.0  58  308  107 259 -334  2
4109500 2384500 11  1 13   9.5  963 104  1.3 3  4.0  53  371   72 257 -345  2
4109500 2384500 11  1 14   9.7  962 126  2.1 3  3.9  51  324   69 253 -352  2
4109500 2384500 11  1 15  10.0  961 220  2.2 2  3.8  48  193   94 247 -353  2
4109500 2384500 11  1 16  10.1  960 242  2.8 2  3.8  47   60   84 245 -349  2
4109500 2384500 11  1 17   9.2  960 252  2.2 5  3.9  50    8   30 255 -341  2
