Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 532 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2385500 12 19  7  -7.9  972 229  1.6 3  2.2 100    0    0 203 -285  0
4109500 2385500 12 19  8  -7.9  973 240  1.7 3  2.2 100    0    0 206 -285  0
4109500 2385500 12 19  9  -7.4  973 220  1.7 3  2.2 100   10   20 206 -285  0
4109500 2385500 12 19 10  -7.0  973 230  1.8 6  2.3 100   58   62 215 -287  0
4109500 2385500 12 19 11  -5.9  974 230  1.8 2  2.4 100  121   94 214 -290  0
4109500 2385500 12 19 12  -5.1  974 270  1.9 4  2.6 100  148  117 212 -295  0
4109500 2385500 12 19 13  -4.2  973 349  1.6 4  2.7  97  116  139 219 -300  0
4109500 2385500 12 19 14  -4.3  974 240  2.0 4  2.7  94   97  124 218 -303  0
4109500 2385500 12 19 15  -4.1  974 309  1.6 3  2.7  94   90   77 214 -304  0
4109500 2385500 12 19 16  -4.3  974 299  1.8 3  2.8  96   30   36 211 -302  0
4109500 2385500 12 19 17  -4.8  973 299  1.4 2  2.8  98    0    0 208 -298  0
4109500 2385500 12 19 18  -5.3  973 299  1.3 2  2.7 100    0    0 204 -295  0
4109500 2385500 12 19 19  -5.8  974 289  1.2 0  2.6 100    0    0 200 -293  0
4109500 2385500 12 19 20  -6.5  974 299  1.3 0  2.5 100    0    0 196 -292  0
4109500 2385500 12 19 21  -6.9  974 309  1.0 5  2.4 100    0    0 199 -291  0
4109500 2385500 12 19 22  -7.6  974   0  0.9 5  2.3 100    0    0 202 -290  0
4109500 2385500 12 19 23  -7.7  974 360  0.9 6  2.2 100    0    0 200 -290  0
4109500 2385500 12 19 24  -7.9  974 360  0.9 4  2.2 100    0    0 199 -290  0
4109500 2385500 12 20  1  -8.1  974 279  1.3 6  2.2 100    0    0 197 -290  0
4109500 2385500 12 20  2  -8.5  973 360  0.9 6  2.1  98    0    0 197 -290  0
4109500 2385500 12 20  3  -8.9  973  71  1.8 7  2.0  98    0    0 196 -291  0
4109500 2385500 12 20  4  -8.7  973 290  1.4 3  2.0  98    0    0 195 -291  0
4109500 2385500 12 20  5  -9.3  972  11  1.4 3  2.0  98    0    0 191 -291  0
4109500 2385500 12 20  6  -9.4  972 330  1.2 4  1.9  97    0    0 192 -291  0
4109500 2385500 12 20  7  -9.4  972 301  1.4 3  1.9  98    0    0 192 -291  0
4109500 2385500 12 20  8  -9.2  972  11  1.5 2  1.9  97    0    0 190 -291  0
4109500 2385500 12 20  9  -8.6  971  21  1.5 2  1.9  96   19   19 189 -291  0
4109500 2385500 12 20 10  -7.5  972 341  1.2 0  2.1  96  105   45 190 -292  0
4109500 2385500 12 20 11  -5.3  972 331  1.5 0  2.3  95  183   65 193 -296  0
4109500 2385500 12 20 12  -3.9  972 331  2.1 1  2.6  91  230   75 198 -302  0
4109500 2385500 12 20 13  -2.5  972  11  1.7 0  2.7  87  235   78 202 -306  0
4109500 2385500 12 20 14  -1.9  971 330  1.9 0  2.9  86  194   77 205 -309  0
4109500 2385500 12 20 15  -1.9  970 349  2.0 0  3.0  88  124   64 206 -310  0
4109500 2385500 12 20 16  -2.4  970 340  1.9 1  3.1  91   35   33 207 -307  0
4109500 2385500 12 20 17  -3.5  970 310  1.3 0  3.0  94    0    0 205 -304  0
4109500 2385500 12 20 18  -4.0  970 259  1.4 1  2.9  97    0    0 203 -301  0
4109500 2385500 12 20 19  -4.8  970 269  1.4 0  2.8  99    0    0 201 -300  0
4109500 2385500 12 20 20  -5.7  970 360  1.6 0  2.7 100    0    0 198 -299  0
4109500 2385500 12 20 21  -6.2  969  40  1.4 0  2.5 100    0    0 196 -300  0
4109500 2385500 12 20 22  -6.6  969  61  1.1 0  2.5 100    0    0 195 -299  0
4109500 2385500 12 20 23  -7.1  969  71  1.4 1  2.4 100    0    0 194 -299  0
4109500 2385500 12 20 24  -7.4  969  11  1.3 0  2.3 100    0    0 193 -299  0
4109500 2385500 12 21  1  -7.6  968 341  1.2 4  2.3 100    0    0 196 -299  0
4109500 2385500 12 21  2  -7.3  968 309  0.8 5  2.3 100    0    0 202 -297  0
4109500 2385500 12 21  3  -7.4  967   0  0.6 4  2.3 100    0    0 203 -296  0
4109500 2385500 12 21  4  -7.5  967 351  1.4 7  2.3 100    0    0 207 -296  0
4109500 2385500 12 21  5  -8.0  967 289  1.6 7  2.2 100    0    0 212 -296  0
4109500 2385500 12 21  6  -7.6  966 279  0.9 7  2.2 100    0    0 213 -296  0
4109500 2385500 12 21  7  -7.6  966 310  1.3 6  2.2 100    0    0 214 -297  0
4109500 2385500 12 21  8  -7.4  966 329  0.9 6  2.3 100    0    0 215 -297  0
4109500 2385500 12 21  9  -7.2  966 299  1.3 3  2.3 100   11   20 211 -296  0
4109500 2385500 12 21 10  -6.9  966 319  1.2 4  2.3 100   64   66 207 -296  0
4109500 2385500 12 21 11  -5.9  966 309  0.8 2  2.5 100  130  101 207 -300  0
4109500 2385500 12 21 12  -4.7  967 320  1.0 1  2.7 100  176  123 203 -305  0
4109500 2385500 12 21 13  -3.7  967 359  0.8 0  2.8  98  181  128 200 -309  0
4109500 2385500 12 21 14  -2.9  966  20  1.1 0  2.9  94  149  117 199 -311  0
4109500 2385500 12 21 15  -2.6  965  51  1.6 0  3.0  91   93   90 201 -308  0
4109500 2385500 12 21 16  -4.2  965  40  1.8 3  2.9  94   27   40 209 -301  0
4109500 2385500 12 21 17  -4.7  965  71  1.3 5  2.8  98    0    0 223 -297  0
4109500 2385500 12 21 18  -5.0  965  61  1.2 4  2.8 100    0    0 225 -297  0
4109500 2385500 12 21 19  -5.4  965  70  1.4 4  2.7 100    0    0 220 -296  0
4109500 2385500 12 21 20  -5.5  965  60  1.5 6  2.7 100    0    0 225 -296  0
4109500 2385500 12 21 21  -5.7  965  80  1.3 7  2.6 100    0    0 233 -296  0
4109500 2385500 12 21 22  -5.6  965  51  1.5 7  2.6 100    0    0 236 -295  0
4109500 2385500 12 21 23  -5.5  965  90  1.4 7  2.6 100    0    0 235 -295  0
4109500 2385500 12 21 24  -5.8  965  51  2.0 6  2.6  99    0    0 231 -296  0
4109500 2385500 12 22  1  -6.0  965  81  2.0 5  2.6 100    0    0 225 -297  0
4109500 2385500 12 22  2  -6.4  965  90  1.7 5  2.5 100    0    0 221 -296  0
4109500 2385500 12 22  3  -6.5  965  61  1.4 3  2.4  98    0    0 215 -295  0
4109500 2385500 12 22  4  -6.3  965  91  1.9 5  2.4  97    0    0 215 -296  0
4109500 2385500 12 22  5  -6.2  964  90  1.4 6  2.4  97    0    0 223 -296  0
4109500 2385500 12 22  6  -6.4  964 289  1.3 6  2.4  96    0    0 226 -296  0
4109500 2385500 12 22  7  -6.1  964 239  0.9 6  2.4  97    0    0 226 -294  0
4109500 2385500 12 22  8  -6.4  965 240  1.3 5  2.4  98    0    0 225 -293  0
4109500 2385500 12 22  9  -6.6  965 259  1.5 5  2.4  98    5   19 221 -292  0
4109500 2385500 12 22 10  -6.2  965 151  1.2 3  2.4  98   53   65 215 -293  0
4109500 2385500 12 22 11  -5.0  965 131  1.0 2  2.5  97  132   96 207 -299  0
4109500 2385500 12 22 12  -3.6  965 100  1.3 1  2.7  92  166  116 204 -306  0
4109500 2385500 12 22 13  -2.0  965  79  1.2 1  2.7  83  168  121 204 -309  0
4109500 2385500 12 22 14  -2.1  965  39  1.5 3  2.8  81  146  109 213 -310  0
4109500 2385500 12 22 15  -2.9  964  20  1.3 6  2.9  87   29  101 228 -307  0
4109500 2385500 12 22 16  -2.9  964  50  1.8 6  2.9  91    0   32 238 -301  0
4109500 2385500 12 22 17  -3.6  963  69  1.1 7  2.9  94    0    0 241 -297  0
4109500 2385500 12 22 18  -4.0  964  29  1.5 5  2.9  96    0    0 237 -290  0
4109500 2385500 12 22 19  -4.0  964  70  1.0 7  2.9  98    0    0 237 -283  0
4109500 2385500 12 22 20  -4.1  964  42  1.3 7  3.0 100    0    0 246 -280  0
4109500 2385500 12 22 21  -4.0  964  52  1.3 7  3.0 100    0    0 247 -277  0
4109500 2385500 12 22 22  -4.0  964  80  1.0 7  3.0 100    0    0 247 -275  0
4109500 2385500 12 22 23  -4.0  964  79  0.8 7  3.0 100    0    0 248 -274  0
4109500 2385500 12 22 24  -4.3  964  69  1.2 6  2.9 100    0    0 243 -272  0
4109500 2385500 12 23  1  -5.0  964  12  1.1 6  2.8 100    0    0 238 -272  0
4109500 2385500 12 23  2  -4.9  965  22  1.4 6  2.8 100    0    0 238 -271  0
4109500 2385500 12 23  3  -5.5  964  51  1.1 6  2.7 100    0    0 237 -272  0
4109500 2385500 12 23  4  -5.4  965  10  1.2 7  2.6  99    0    0 241 -273  0
4109500 2385500 12 23  5  -5.3  965 339  1.2 7  2.7  99    0    0 246 -274  0
4109500 2385500 12 23  6  -5.5  965 359  1.2 7  2.7 100    0    0 246 -274  0
4109500 2385500 12 23  7  -5.2  965 301  1.4 7  2.7  99    0    0 246 -274  0
4109500 2385500 12 23  8  -5.8  965 281  1.3 7  2.6 100    0    0 246 -274  0
4109500 2385500 12 23  9  -5.7  966 280  1.0 7  2.6  99   10   24 246 -275  0
4109500 2385500 12 23 10  -6.0  966 271  1.0 4  2.5  99   56   77 230 -278  0
4109500 2385500 12 23 11  -5.3  967 339  1.3 2  2.5  98  106  123 203 -285  0
4109500 2385500 12 23 12  -4.4  967 300  1.0 2  2.7  96  137  150 195 -295  0
4109500 2385500 12 23 13  -3.2  966 299  1.6 2  2.9  96  143  156 196 -304  0
4109500 2385500 12 23 14  -2.3  965 250  1.4 3  3.0  93   78  150 205 -308  0
4109500 2385500 12 23 15  -1.7  965 310  0.8 6  3.1  89   10   98 233 -308  0
4109500 2385500 12 23 16  -2.1  965   9  1.2 6  3.1  89    1   34 251 -304  0
4109500 2385500 12 23 17  -3.2  965 350  1.7 5  3.0  91    0    0 244 -300  0
4109500 2385500 12 23 18  -4.4  965  20  0.9 3  2.8  93    0    0 226 -298  0
4109500 2385500 12 23 19  -5.3  965  60  1.2 4  2.6  95    0    0 218 -295  0
4109500 2385500 12 23 20  -5.8  965  60  0.8 3  2.5  97    0    0 217 -293  0
4109500 2385500 12 23 21  -6.6  965  61  1.0 5  2.5  98    0    0 222 -292  0
4109500 2385500 12 23 22  -6.4  965 349  0.7 6  2.4  99    0    0 239 -291  0
4109500 2385500 12 23 23  -6.3  966 329  1.0 7  2.5 100    0    0 250 -290  0
4109500 2385500 12 23 24  -6.0  966 231  1.3 6  2.5  99    0    0 253 -289  0
4109500 2385500 12 24  1  -6.5  965   0  0.7 8  2.4  98    0    0 259 -288  0
4109500 2385500 12 24  2  -7.1  964  29  0.8 8  2.3  98    0    0 269 -287  0
4109500 2385500 12 24  3  -7.0  964  31  1.2 6  2.3  99    0    0 258 -286  0
4109500 2385500 12 24  4  -7.0  964 319  0.6 7  2.3  98    0    0 254 -287  0
4109500 2385500 12 24  5  -7.1  964 249  1.1 3  2.3  98    0    0 240 -289  0
4109500 2385500 12 24  6  -7.3  964 329  0.8 6  2.3  98    0    0 236 -291  0
4109500 2385500 12 24  7  -6.4  964 360  0.3 7  2.3  97    0    0 260 -290  0
4109500 2385500 12 24  8  -5.9  965 229  0.8 6  2.5  98    0    0 263 -290  0
4109500 2385500 12 24  9  -5.3  965 259  0.6 6  2.6  99   12   20 261 -295  0
4109500 2385500 12 24 10  -4.7  965 261  0.7 4  2.7  97   75   63 252 -298  0
4109500 2385500 12 24 11  -2.8  965 261  0.9 1  2.8  94  151   96 230 -302  0
4109500 2385500 12 24 12  -1.1  966 270  0.8 0  3.0  88  190  115 214 -307  0
4109500 2385500 12 24 13  -0.5  966   9  1.5 1  3.1  84  185  120 217 -310  0
4109500 2385500 12 24 14   0.0  965   9  1.3 1  3.2  82  153  111 224 -312  0
4109500 2385500 12 24 15   0.4  965  39  1.1 1  3.2  79  103   87 225 -312  0
4109500 2385500 12 24 16  -0.3  965  60  1.3 1  3.3  82   31   41 225 -309  0
4109500 2385500 12 24 17  -1.7  965  70  1.1 1  3.3  90    0    0 222 -305  0
4109500 2385500 12 24 18  -3.3  965  40  1.4 1  3.2  96    0    0 218 -304  0
4109500 2385500 12 24 19  -3.3  965  50  1.5 3  3.1  99    0    0 226 -306  0
4109500 2385500 12 24 20  -3.2  965 141  1.1 5  3.1 100    0    0 246 -307  0
4109500 2385500 12 24 21  -3.1  965  99  1.2 7  3.2 100    0    0 266 -306  0
4109500 2385500 12 24 22  -3.2  965  50  1.2 8  3.2 100    0    0 279 -304  0
4109500 2385500 12 24 23  -3.8  965  50  1.4 8  3.1 100    0    0 282 -304  0
4109500 2385500 12 24 24  -3.9  965 190  1.0 6  3.0 100    0    0 270 -304  0
4109500 2385500 12 25  1  -4.1  965 121  1.3 7  3.0 100    0    0 264 -304  0
4109500 2385500 12 25  2  -4.5  965  80  1.6 7  2.9 100    0    0 266 -303  0
4109500 2385500 12 25  3  -4.9  965 100  0.9 5  2.8 100    0    0 254 -301  0
4109500 2385500 12 25  4  -5.2  965  41  1.7 5  2.7 100    0    0 242 -301  0
4109500 2385500 12 25  5  -5.7  965  81  1.1 6  2.6 100    0    0 245 -299  0
4109500 2385500 12 25  6  -6.4  964  90  1.4 4  2.5 100    0    0 239 -294  0
4109500 2385500 12 25  7  -7.2  964 130  2.0 5  2.4 100    0    0 232 -290  0
4109500 2385500 12 25  8  -7.4  963 121  2.2 6  2.3  99    0    0 239 -288  0
4109500 2385500 12 25  9  -6.8  963 111  1.6 6  2.3  99   13   16 244 -287  0
4109500 2385500 12 25 10  -6.1  964  81  1.8 5  2.4  98   65   53 241 -288  0
4109500 2385500 12 25 11  -5.5  964  80  2.3 4  2.5  98   43  112 233 -291  0
4109500 2385500 12 25 12  -4.7  964 100  2.0 6  2.7  98   19  132 239 -295  0
4109500 2385500 12 25 13  -4.2  963  70  2.3 5  2.8  97   34  144 244 -300  0
4109500 2385500 12 25 14  -4.0  962  90  3.9 5  2.8  95   30  128 240 -302  0
4109500 2385500 12 25 15  -3.7  962 100  3.2 4  2.8  92   17   91 235 -302  0
4109500 2385500 12 25 16  -3.7  961 100  3.0 6  2.8  91    8   38 240 -299  0
4109500 2385500 12 25 17  -3.9  961  80  3.3 6  2.8  94    0    0 247 -295  0
4109500 2385500 12 25 18  -3.9  961 110  3.0 6  2.9  96    0    0 247 -292  0
4109500 2385500 12 25 19  -3.7  961 129  3.4 6  2.9  97    0    0 247 -290  0
4109500 2385500 12 25 20  -4.1  961 110  2.8 6  2.9  96    0    0 249 -289  0
4109500 2385500 12 25 21  -4.2  961 110  2.5 7  2.8  96    0    0 254 -288  0
4109500 2385500 12 25 22  -4.3  961 111  2.8 7  2.8  97    0    0 260 -286  0
4109500 2385500 12 25 23  -4.4  961 111  2.6 7  2.8  96    0    0 260 -285  0
4109500 2385500 12 25 24  -4.5  961 120  3.9 5  2.7  95    0    0 252 -283  0
4109500 2385500 12 26  1  -4.7  960 121  3.8 5  2.7  96    0    0 242 -282  0
4109500 2385500 12 26  2  -5.1  960 140  2.9 4  2.6  95    0    0 236 -284  0
4109500 2385500 12 26  3  -5.2  960 120  2.0 5  2.5  92    0    0 236 -284  0
4109500 2385500 12 26  4  -5.4  960 120  2.2 1  2.5  91    0    0 220 -283  0
4109500 2385500 12 26  5  -6.7  960  20  1.4 1  2.4  93    0    0 197 -283  0
4109500 2385500 12 26  6  -7.1  960  60  1.7 3  2.3  96    0    0 205 -284  0
4109500 2385500 12 26  7  -7.4  960  81  1.1 3  2.2  97    0    0 216 -285  0
4109500 2385500 12 26  8  -7.5  961 289  1.6 3  2.2  97    0    0 217 -286  0
4109500 2385500 12 26  9  -7.7  961 280  1.6 4  2.2  96    3   19 221 -287  0
4109500 2385500 12 26 10  -6.4  963 290  1.4 5  2.2  93   23   79 234 -289  0
4109500 2385500 12 26 11  -5.2  963 270  1.6 5  2.3  89   40  136 242 -292  0
4109500 2385500 12 26 12  -2.7  963 339  1.5 5  2.4  81   56  171 247 -297  0
4109500 2385500 12 26 13  -2.8  964 290  2.1 6  2.5  77   22  161 256 -302  0
4109500 2385500 12 26 14  -2.7  964 309  1.8 7  2.6  80    5  120 267 -305  0
4109500 2385500 12 26 15  -2.1  965 279  1.8 7  2.7  81    3   83 274 -305  0
4109500 2385500 12 26 16  -1.7  965 210  1.3 7  2.8  81    1   34 275 -304  0
4109500 2385500 12 26 17  -2.0  966 249  1.5 8  2.9  83    0    0 283 -306  0
4109500 2385500 12 26 18  -1.9  967 239  1.7 8  3.0  86    0    0 289 -307  0
4109500 2385500 12 26 19  -2.0  967 219  1.3 8  3.0  88    0    0 290 -308  0
4109500 2385500 12 26 20  -2.7  967 239  1.0 8  3.0  91    0    0 289 -308  0
4109500 2385500 12 26 21  -2.4  968 240  1.4 8  3.0  92    0    0 287 -309  0
4109500 2385500 12 26 22  -1.9  968 229  1.5 8  3.1  91    0    0 288 -309  0
4109500 2385500 12 26 23  -1.1  970 220  1.6 8  3.1  88    0    0 289 -309  0
4109500 2385500 12 26 24  -0.8  970 231  1.7 8  3.1  85    0    0 290 -310  0
4109500 2385500 12 27  1  -0.9  970 210  1.1 8  3.1  84    0    0 289 -310  0
4109500 2385500 12 27  2  -0.8  970 290  1.0 7  3.2  86    0    0 284 -310  0
4109500 2385500 12 27  3  -1.0  971 301  1.1 8  3.3  88    0    0 284 -310  0
4109500 2385500 12 27  4  -0.9  971 301  1.1 8  3.3  90    0    0 289 -310  0
4109500 2385500 12 27  5  -1.2  971   0  0.5 5  3.5  95    0    0 275 -310  0
4109500 2385500 12 27  6  -1.0  971 260  0.9 7  3.7 100    0    0 269 -311  0
4109500 2385500 12 27  7  -1.0  971 300  0.9 8  3.7 100    0    0 284 -311  0
4109500 2385500 12 27  8  -0.8  972 360  0.5 8  3.7 100    0    0 290 -311  0
4109500 2385500 12 27  9  -0.5  972 300  0.7 8  3.7  99    4   16 291 -311  0
4109500 2385500 12 27 10  -0.1  972  20  0.9 8  3.8  99   14   60 293 -312  0
4109500 2385500 12 27 11   0.6  972  40  1.3 7  3.9  96    3   89 289 -313  0
4109500 2385500 12 27 12   0.9  972  20  1.3 6  3.9  93   40  127 281 -313  0
4109500 2385500 12 27 13   1.1  972  11  1.2 4  3.9  91   33  133 267 -314  0
4109500 2385500 12 27 14   1.2  972  41  1.4 3  3.8  89   58  117 252 -314  0
4109500 2385500 12 27 15   1.2  971  61  1.5 3  3.8  88  110   55 247 -314  0
4109500 2385500 12 27 16   0.8  971  60  1.7 5  3.8  89   48   26 258 -314  0
4109500 2385500 12 27 17  -0.1  971  69  1.1 5  3.7  91    0    0 266 -313  0
4109500 2385500 12 27 18  -0.6  972  80  1.0 5  3.7  95    0    0 263 -312  0
4109500 2385500 12 27 19  -0.7  972 119  1.5 4  3.6  96    0    0 255 -312  0
4109500 2385500 12 27 20  -1.9  971  92  1.2 4  3.4  97    0    0 246 -311  0
4109500 2385500 12 27 21  -2.6  972 114  1.2 3  3.3  98    0    0 237 -311  0
4109500 2385500 12 27 22  -3.3  972 136  1.0 4  3.1  98    0    0 231 -308  0
4109500 2385500 12 27 23  -3.0  972 174  2.2 4  3.2  97    0    0 227 -303  0
4109500 2385500 12 27 24  -2.3  972 205  3.6 5  3.3  97    0    0 234 -299  0
4109500 2385500 12 28  1  -1.2  947 229  5.5 7  3.6  97    0    0 268 -279  0
4109500 2385500 12 28  2  -0.1  947 236  7.1 8  4.0  98    0    0 276 -283  0
4109500 2385500 12 28  3   0.9  947 246  8.3 8  4.3  98    0    0 281 -288  0
4109500 2385500 12 28  4   1.2  947 248  8.5 8  4.4 100    0    0 287 -294  0
4109500 2385500 12 28  5   1.2  946 246  8.6 8  4.4  98    0    0 293 -301  0
4109500 2385500 12 28  6   1.8  946 250  9.5 7  4.6 100    0    0 292 -306  0
4109500 2385500 12 28  7   1.8  945 250  8.7 7  4.6 100    0    0 290 -310  0
4109500 2385500 12 28  8   2.0  946 250  9.3 8  4.7 100    0    0 297 -311  0
4109500 2385500 12 28  9   2.5  946 250  8.8 8  4.8 100    0    7 305 -313  0
4109500 2385500 12 28 10   3.1  946 250  8.8 8  4.9  98    0   39 308 -315  0
4109500 2385500 12 28 11   3.7  946 250  8.8 8  4.8  93    0   61 311 -315  0
4109500 2385500 12 28 12   4.6  946 250 10.2 8  4.7  87    3   99 313 -315  0
4109500 2385500 12 28 13   5.3  946 250 10.3 7  4.6  80   12  121 310 -315  0
4109500 2385500 12 28 14   5.3  945 240 10.6 6  4.5  76   19  116 298 -315  0
4109500 2385500 12 28 15   5.9  944 250 11.8 7  4.4  72   10   81 298 -314  0
4109500 2385500 12 28 16   6.2  944 250 11.7 7  4.2  68    4   36 306 -314  0
4109500 2385500 12 28 17   6.0  943 250 11.3 7  4.3  68    3    7 306 -314  0
4109500 2385500 12 28 18   6.4  943 250 11.8 7  4.4  69    0    0 306 -315  0
4109500 2385500 12 28 19   6.6  943 250 11.8 7  4.4  69    0    0 307 -315  0
4109500 2385500 12 28 20   6.5  943 250 11.5 7  4.6  72    0    0 307 -315  0
4109500 2385500 12 28 21   6.9  942 250 13.3 7  4.7  72    0    0 306 -315  0
4109500 2385500 12 28 22   7.1  942 250 11.8 7  4.7  70    0    0 305 -315  0
4109500 2385500 12 28 23   7.5  943 250 11.6 7  4.6  68    0    0 305 -315  0
4109500 2385500 12 28 24   7.5  943 260 12.0 7  4.7  67    0    0 304 -317  0
4109500 2385500 12 29  1   7.0  943 250 12.2 6  4.8  70    0    0 295 -320  0
4109500 2385500 12 29  2   6.8  942 250 11.6 7  4.8  72    0    0 294 -320  0
4109500 2385500 12 29  3   6.8  942 250 12.1 7  4.8  72    0    0 302 -320  0
4109500 2385500 12 29  4   6.5  942 250 11.2 7  4.9  74    0    0 301 -319  0
4109500 2385500 12 29  5   5.6  941 250 10.0 7  5.0  80    0    0 300 -319  0
4109500 2385500 12 29  6   5.3  941 250 10.4 7  5.3  87    0    0 300 -319  0
4109500 2385500 12 29  7   5.2  941 250  9.3 8  5.4  91    0    0 308 -319  0
4109500 2385500 12 29  8   4.8  940 250  7.8 8  5.5  95    0    0 316 -319  0
4109500 2385500 12 29  9   4.6  940 250  5.5 8  5.7  99    0   12 315 -319  0
4109500 2385500 12 29 10   4.5  940 250  3.4 8  5.6  99    4   56 314 -317  0
4109500 2385500 12 29 11   5.7  939 250  5.0 7  5.8  98    0   71 307 -315  0
4109500 2385500 12 29 12   6.9  939 250  6.8 7  6.1  95    0   72 305 -315  0
4109500 2385500 12 29 13   7.3  937 250  7.5 7  6.3  93    0   82 308 -315  0
4109500 2385500 12 29 14   8.0  935 250  9.0 8  6.4  91    0   50 316 -315  0
4109500 2385500 12 29 15   7.5  934 251  9.0 8  6.5  91    0   32 322 -315  0
4109500 2385500 12 29 16   7.1  934 240  8.7 8  6.5  94    0   17 321 -315  0
4109500 2385500 12 29 17   6.8  933 240  7.1 8  6.6  98    0    2 320 -315  0
4109500 2385500 12 29 18   7.0  932 240  7.3 8  6.6  98    0    0 321 -315  0
4109500 2385500 12 29 19   7.4  932 250  8.4 7  6.5  94    0    0 316 -314  0
4109500 2385500 12 29 20   7.0  931 250  8.0 7  6.5  94    0    0 311 -313  0
4109500 2385500 12 29 21   7.1  931 250 10.0 7  6.5  95    0    0 309 -313  0
4109500 2385500 12 29 22   7.5  930 260  9.9 7  6.3  91    0    0 308 -311  0
4109500 2385500 12 29 23   6.7  931 260  9.2 7  6.2  90    0    0 306 -308  0
4109500 2385500 12 29 24   6.4  931 260  9.6 8  6.1  92    0    0 309 -306  0
4109500 2385500 12 30  1   1.6  931 310  7.3 6  5.3  96    0    0 294 -305  0
4109500 2385500 12 30  2   0.7  933 300  6.7 7  4.4  99    0    0 278 -304  0
4109500 2385500 12 30  3   0.0  934 300  5.7 7  4.1  98    0    0 279 -304  0
4109500 2385500 12 30  4  -0.4  936 290  5.9 7  4.0  99    0    0 275 -301  0
4109500 2385500 12 30  5  -0.6  938 260  5.9 8  4.0 100    0    0 279 -297  0
4109500 2385500 12 30  6  -0.7  939 290  7.1 8  3.9 100    0    0 284 -295  0
4109500 2385500 12 30  7  -1.6  941 300  7.7 7  3.8 100    0    0 275 -294  0
4109500 2385500 12 30  8  -2.6  942 290  7.3 4  3.4  97    0    0 250 -293  0
4109500 2385500 12 30  9  -2.9  944 270  5.7 4  3.1  93    9   14 230 -293  0
4109500 2385500 12 30 10  -2.5  946 280  5.9 1  3.0  90  119   32 213 -294  0
4109500 2385500 12 30 11  -1.8  947 270  7.1 0  3.0  85  198   55 194 -295  0
4109500 2385500 12 30 12  -0.9  947 250  7.0 0  2.9  79  243   69 190 -297  0
4109500 2385500 12 30 13  -0.2  947 260  7.6 0  2.9  75  249   75 191 -299  0
4109500 2385500 12 30 14   0.0  947 260  8.0 0  2.7  68  239   61 191 -299  0
4109500 2385500 12 30 15  -0.1  947 270  7.1 0  2.6  65  168   56 192 -299  0
4109500 2385500 12 30 16  -0.7  948 280  6.0 2  2.7  69   58   40 199 -298  0
4109500 2385500 12 30 17  -1.5  948 260  6.2 2  2.8  75    0    8 206 -296  0
4109500 2385500 12 30 18  -2.0  949 250  5.8 2  2.8  78    0    0 204 -295  0
4109500 2385500 12 30 19  -2.2  949 260  5.6 2  2.6  76    0    0 203 -293  0
4109500 2385500 12 30 20  -2.4  950 240  5.3 2  2.6  75    0    0 202 -292  0
4109500 2385500 12 30 21  -2.1  950 230  4.2 4  2.7  78    0    0 210 -292  0
4109500 2385500 12 30 22  -2.2  950 240  5.5 6  2.7  78    0    0 230 -291  0
4109500 2385500 12 30 23  -2.3  951 250  5.2 6  2.7  78    0    0 239 -290  0
4109500 2385500 12 30 24  -2.3  951 240  5.9 6  2.6  78    0    0 241 -290  0
4109500 2385500 12 31  1  -2.2  951 250  6.2 7  2.7  79    0    0 246 -292  0
4109500 2385500 12 31  2  -2.3  951 270  4.9 6  2.8  80    0    0 246 -292  0
4109500 2385500 12 31  3  -2.2  952 260  4.9 5  2.8  81    0    0 238 -293  0
