Koordinatensystem : Lambert konform konisch
Rechtswert        : 4111500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 516 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4111500 2385500  6  5 21  20.4  959 150  1.8 2 11.5  65    0    0 340 -434  3
4111500 2385500  6  5 22  18.8  959 160  1.1 0 11.7  77    0    0 318 -424  3
4111500 2385500  6  5 23  17.4  959  80  2.0 0 11.3  82    0    0 303 -418  3
4111500 2385500  6  5 24  16.9  960 130  1.2 0 11.0  85    0    0 298 -417  3
4111500 2385500  6  6  1  16.0  959 180  1.9 0 11.3  91    0    0 295 -414  3
4111500 2385500  6  6  2  15.9  959 150  2.2 1 11.4  95    0    0 296 -409  3
4111500 2385500  6  6  3  15.4  958 180  1.5 1 10.7  90    0    0 296 -404  3
4111500 2385500  6  6  4  14.8  958 190  2.5 2 10.1  89    0    0 296 -399  3
4111500 2385500  6  6  5  13.8  957  80  2.6 3  9.9  92    2   11 300 -396  3
4111500 2385500  6  6  6  13.8  957 110  1.9 3 10.1  96   58   57 303 -396  3
4111500 2385500  6  6  7  15.7  957 130  1.9 4 10.1  91  159  100 310 -400  3
4111500 2385500  6  6  8  18.4  958 230  1.7 2 10.1  78  311  120 309 -411  3
4111500 2385500  6  6  9  20.8  957   0  2.4 2 10.2  67  459  134 307 -424  3
4111500 2385500  6  6 10  23.2  957  40  2.4 3 10.6  60  562  159 324 -443  3
4111500 2385500  6  6 11  24.6  957  70  3.2 4 11.1  56  541  238 345 -464  3
4111500 2385500  6  6 12  25.0  956  70  3.3 4 11.6  56  449  320 359 -477  3
4111500 2385500  6  6 13  26.3  956  50  3.3 4 12.1  55  672  210 367 -487  3
4111500 2385500  6  6 14  27.3  956  60  3.1 4 11.9  51  638  208 371 -490  3
4111500 2385500  6  6 15  27.8  955  50  3.1 2 11.6  47  591  184 362 -490  3
4111500 2385500  6  6 16  28.0  955  80  2.5 2 10.4  42  494  163 348 -492  3
4111500 2385500  6  6 17  27.0  954  60  3.3 3 10.3  42  350  152 348 -484  3
4111500 2385500  6  6 18  26.3  953  50  2.8 3 10.6  46  218  122 352 -470  3
4111500 2385500  6  6 19  25.0  954 300  2.4 6 10.3  47   17   89 365 -452  3
4111500 2385500  6  6 20  22.4  953 320  2.2 6  9.6  49    0    6 372 -433  3
4111500 2385500  6  6 21  21.3  954 210  3.9 7  9.1  52    0    0 370 -422  3
4111500 2385500  6  6 22  18.2  955 260  4.4 8 10.7  70    0    0 378 -418  3
4111500 2385500  6  6 23  16.7  957 260  5.1 8 11.6  87    0    0 380 -412  3
4111500 2385500  6  6 24  15.7  957 240  4.3 6 11.4  93    0    0 362 -405  3
4111500 2385500  6  7  1  15.6  958 200  4.1 7 11.8 100    0    0 355 -402  3
4111500 2385500  6  7  2  15.9  957 200  4.0 7 11.8  99    0    0 361 -400  3
4111500 2385500  6  7  3  15.8  957 270  1.8 8 11.9  99    0    0 369 -399  3
4111500 2385500  6  7  4  15.4  957 340  1.9 7 11.8 100    0    0 367 -398  3
4111500 2385500  6  7  5  15.2  957 360  1.3 6 11.6 100    0    4 351 -398  3
4111500 2385500  6  7  6  15.6  957 260  2.5 7 11.5  99    0   16 352 -396  3
4111500 2385500  6  7  7  15.3  957 300  2.5 8 11.6  99   17   76 364 -395  3
4111500 2385500  6  7  8  16.2  957 240  1.8 7 11.6  98   51  125 364 -397  3
4111500 2385500  6  7  9  16.5  957 300  3.3 8 11.6  94   34  183 367 -400  3
4111500 2385500  6  7 10  18.2  958 310  3.5 8 11.8  90   25  225 376 -402  3
4111500 2385500  6  7 11  15.9  958 330  4.2 7 11.6  90    0  221 370 -398  3
4111500 2385500  6  7 12  14.5  958 330  4.3 7 10.8  94    0  167 360 -394  3
4111500 2385500  6  7 13  13.5  958 300  4.5 8 10.4  98    0  107 361 -393  3
4111500 2385500  6  7 14  13.4  959 300  4.5 8 10.2  99    0  119 363 -395  3
4111500 2385500  6  7 15  13.2  959 300  4.4 8 10.0  99    0  106 361 -399  3
4111500 2385500  6  7 16  13.1  959 270  3.5 8  9.9  99    0   75 359 -400  3
4111500 2385500  6  7 17  13.0  960 270  3.3 8  9.8  99    0   77 358 -397  3
4111500 2385500  6  7 18  12.6  960 270  2.7 8  9.7  99    0   66 357 -394  3
4111500 2385500  6  7 19  12.4  960 270  3.4 8  9.6 100    0   17 356 -392  3
4111500 2385500  6  7 20  11.8  961 250  3.4 8  9.3 100    0    5 354 -391  3
4111500 2385500  6  7 21  11.5  961 260  3.0 8  9.0 100    0    0 352 -388  3
4111500 2385500  6  7 22  11.6  961 240  3.1 8  9.0 100    0    0 351 -384  3
4111500 2385500  6  7 23  11.4  961 240  3.2 8  9.0 100    0    0 352 -383  3
4111500 2385500  6  7 24  11.4  962 230  2.5 6  8.9 100    0    0 344 -382  3
4111500 2385500  6  8  1  11.2  962 250  3.3 8  8.8  99    0    0 342 -382  3
4111500 2385500  6  8  2  10.9  962 240  3.4 8  8.6  99    0    0 348 -380  3
4111500 2385500  6  8  3  10.8  961 240  3.3 8  8.5 100    0    0 347 -378  3
4111500 2385500  6  8  4  10.7  961 240  3.2 7  8.5 100    0    0 342 -378  3
4111500 2385500  6  8  5  10.5  961 230  3.2 6  8.4 100    0    4 333 -377  3
4111500 2385500  6  8  6  10.8  961 240  3.9 6  8.4 100    5   44 329 -378  3
4111500 2385500  6  8  7  11.4  962 240  4.1 4  8.5  97  117   91 321 -381  3
4111500 2385500  6  8  8  12.5  962 250  4.2 5  8.4  91  185  142 319 -386  3
4111500 2385500  6  8  9  13.8  963 280  4.9 5  8.4  84   83  237 328 -391  3
4111500 2385500  6  8 10  14.1  963 290  4.8 5  8.2  78  215  266 330 -396  3
4111500 2385500  6  8 11  15.1  963 300  4.3 5  7.6  70  255  295 331 -401  3
4111500 2385500  6  8 12  15.4  963 300  4.5 8  7.3  64   39  321 342 -407  3
4111500 2385500  6  8 13  16.6  962 290  5.8 5  7.0  58  480  228 344 -413  3
4111500 2385500  6  8 14  17.2  962 280  4.7 4  6.9  55  569  169 330 -413  3
4111500 2385500  6  8 15  17.3  962 320  4.9 5  7.0  54  377  225 331 -415  3
4111500 2385500  6  8 16  18.1  962 300  5.3 6  6.8  51  211  228 337 -421  3
4111500 2385500  6  8 17  17.9  963 320  5.3 5  6.7  49  136  182 337 -417  3
4111500 2385500  6  8 18  17.4  962 330  5.0 4  6.4  48  151  119 328 -410  3
4111500 2385500  6  8 19  17.0  962 320  4.1 3  6.1  47  133   47 318 -403  3
4111500 2385500  6  8 20  15.4  962 288  3.3 3  6.3  54   25   26 313 -396  3
4111500 2385500  6  8 21  14.3  963 222  2.7 3  6.3  58    0    1 304 -387  3
4111500 2385500  6  8 22  13.4  963 149  2.3 3  6.4  62    0    0 302 -379  3
4111500 2385500  6  8 23  13.2  964 102  2.2 4  6.7  66    0    0 305 -373  3
4111500 2385500  6  8 24  13.1  964  78  2.1 4  7.2  70    0    0 295 -369  3
4111500 2385500  6  9  1  13.2  950 132  2.3 5  7.8  75    0    0 337 -386  3
4111500 2385500  6  9  2  13.2  950 190  2.3 6  8.3  80    0    0 328 -384  3
4111500 2385500  6  9  3  13.2  949 234  2.2 7  8.6  84    0    0 333 -383  3
4111500 2385500  6  9  4  13.1  949 247  1.9 7  8.7  86    0    0 345 -381  3
4111500 2385500  6  9  5  13.7  949 222  1.8 6  8.7  84    0    2 345 -379  3
4111500 2385500  6  9  6  14.0  949 169  1.0 6  8.7  84   11   48 335 -381  3
4111500 2385500  6  9  7  14.6  950 221  1.8 5  8.7  80   97   93 326 -387  3
4111500 2385500  6  9  8  15.5  950 290  2.8 8  8.9  78    1  123 338 -394  3
4111500 2385500  6  9  9  16.0  951 300  4.1 7  9.4  78   25  218 350 -399  3
4111500 2385500  6  9 10  16.1  952 290  4.8 8  9.5  78    8  235 353 -399  3
4111500 2385500  6  9 11  16.3  953 290  4.3 6  8.9  73   73  315 349 -392  3
4111500 2385500  6  9 12  17.4  954 300  4.5 6  8.3  65  192  323 344 -389  3
4111500 2385500  6  9 13  18.6  954 300  3.9 6  8.3  60  152  337 351 -392  3
4111500 2385500  6  9 14  18.8  954 279  3.7 6  8.3  58   89  324 355 -395  3
4111500 2385500  6  9 15  19.1  954 290  4.1 6  8.1  56   31  269 356 -395  3
4111500 2385500  6  9 16  18.4  954 280  2.8 7  7.4  52    4  205 357 -393  3
4111500 2385500  6  9 17  18.3  954 240  2.5 6  7.0  50   13  187 354 -394  3
4111500 2385500  6  9 18  18.3  954 249  2.7 7  7.1  51    2  117 355 -392  3
4111500 2385500  6  9 19  18.2  954 190  2.9 7  7.1  51    0   54 358 -387  3
4111500 2385500  6  9 20  17.6  954 200  3.2 7  7.4  54    2   25 356 -382  3
4111500 2385500  6  9 21  16.9  955 200  3.8 7  7.7  59    0    0 355 -378  3
4111500 2385500  6  9 22  16.1  956 200  3.3 7  7.9  63    0    0 353 -376  3
4111500 2385500  6  9 23  15.2  956 190  3.7 7  8.2  70    0    0 352 -376  3
4111500 2385500  6  9 24  13.9  955 180  3.3 7  8.6  78    0    0 348 -376  3
4111500 2385500  6 10  1  14.2  955 200  3.4 7  8.6  81    0    0 346 -376  3
4111500 2385500  6 10  2  13.7  956 210  3.6 7  8.5  80    0    0 344 -376  3
4111500 2385500  6 10  3  14.4  956 210  3.6 7  8.3  78    0    0 343 -374  3
4111500 2385500  6 10  4  14.1  957 250  3.5 7  8.1  75    0    0 343 -371  3
4111500 2385500  6 10  5  14.4  957 230  3.9 8  7.7  72    0    3 345 -368  3
4111500 2385500  6 10  6  14.4  957 220  3.6 8  7.6  70    0   13 348 -369  3
4111500 2385500  6 10  7  14.8  958 210  3.6 8  7.7  70    0   49 347 -376  3
4111500 2385500  6 10  8  16.1  958 211  3.1 7  7.7  67    5  146 345 -386  3
4111500 2385500  6 10  9  16.4  958 211  3.1 7  7.8  64   15  220 343 -399  3
4111500 2385500  6 10 10  16.3  958 270  2.7 7  7.8  63   42  291 344 -415  3
4111500 2385500  6 10 11  17.7  959 280  1.5 7  7.8  61  116  350 346 -433  3
4111500 2385500  6 10 12  18.6  959 290  1.5 6  7.8  57  262  359 346 -450  3
4111500 2385500  6 10 13  19.6  958 290  2.6 6  7.7  53  194  374 346 -460  3
4111500 2385500  6 10 14  20.3  958 309  1.8 5  7.4  48  256  352 348 -465  3
4111500 2385500  6 10 15  21.3  958 330  1.0 5  7.2  45  275  312 349 -469  3
4111500 2385500  6 10 16  21.2  958 198  2.1 4  6.8  41  415  193 348 -460  3
4111500 2385500  6 10 17  21.9  957 101  3.2 3  6.8  40  467   80 343 -453  3
4111500 2385500  6 10 18  21.1  957 100  2.9 5  7.4  44  222  114 347 -447  3
4111500 2385500  6 10 19  21.0  957 130  2.8 6  7.3  44   25   90 355 -434  3
4111500 2385500  6 10 20  18.9  956 180  2.3 4  7.1  46    0   24 349 -419  3
4111500 2385500  6 10 21  16.6  956 149  1.9 5  7.3  54    0    0 340 -408  3
4111500 2385500  6 10 22  15.7  956 140  2.7 4  7.5  62    0    0 336 -400  3
4111500 2385500  6 10 23  15.6  956 150  3.4 4  7.6  65    0    0 331 -396  3
4111500 2385500  6 10 24  15.7  956 160  2.5 6  7.6  65    0    0 341 -393  3
4111500 2385500  6 11  1  14.9  955 160  2.6 7  7.7  67    0    0 355 -391  3
4111500 2385500  6 11  2  14.6  954 220  2.6 6  8.0  72    0    0 355 -390  3
4111500 2385500  6 11  3  13.1  954 260  3.1 7  8.7  83    0    0 354 -390  3
4111500 2385500  6 11  4  13.2  954 219  2.7 7  9.2  91    0    0 356 -389  3
4111500 2385500  6 11  5  13.0  954 161  2.9 7  9.3  93    0    5 356 -388  3
4111500 2385500  6 11  6  12.9  953 300  3.1 6  9.4  94    1   39 350 -386  3
4111500 2385500  6 11  7  13.6  953 200  4.0 7  9.4  92    0   40 349 -386  3
4111500 2385500  6 11  8  14.3  953 259  4.9 7  9.3  87    0   75 353 -387  3
4111500 2385500  6 11  9  17.8  955 240  8.6 6  9.3  76   92  246 355 -388  3
4111500 2385500  6 11 10  17.9  954 260  8.9 6  8.9  66   69  289 355 -396  3
4111500 2385500  6 11 11  19.5  955 250 10.0 6  8.2  57  306  296 356 -408  3
4111500 2385500  6 11 12  20.3  955 270  9.8 5  7.3  47  400  282 352 -405  3
4111500 2385500  6 11 13  20.0  955 280  9.6 4  7.2  46  354  305 343 -406  3
4111500 2385500  6 11 14  18.3  956 289 10.9 4  7.6  52  480  233 336 -420  3
4111500 2385500  6 11 15  19.2  957 290 10.0 5  7.4  52  355  249 336 -425  3
4111500 2385500  6 11 16  18.2  957 300  8.5 3  6.9  49  279  222 331 -426  3
4111500 2385500  6 11 17  17.8  958 309  7.7 2  6.4  47  378  101 318 -426  3
4111500 2385500  6 11 18  17.3  958 310  8.2 3  6.3  47  201  106 315 -418  3
4111500 2385500  6 11 19  16.0  958 300  6.0 3  6.2  49   61   82 314 -409  3
4111500 2385500  6 11 20  15.0  958 299  4.2 3  6.1  53    5   28 310 -398  3
4111500 2385500  6 11 21  13.7  959 270  2.9 3  6.4  60    0    0 308 -387  3
4111500 2385500  6 11 22  12.2  960 260  2.7 4  6.7  68    0    0 307 -379  3
4111500 2385500  6 11 23  12.1  960 270  3.1 4  6.8  73    0    0 308 -377  3
4111500 2385500  6 11 24  12.0  960 260  3.5 5  6.8  73    0    0 312 -376  3
4111500 2385500  6 12  1  11.7  960 270  3.7 5  6.5  72    0    0 316 -375  3
4111500 2385500  6 12  2  11.6  961 290  5.8 6  6.4  71    0    0 321 -375  3
4111500 2385500  6 12  3  10.8  961 280  3.8 5  6.1  70    0    0 320 -374  3
4111500 2385500  6 12  4  10.1  961 260  4.3 4  6.0  73    0    0 308 -374  3
4111500 2385500  6 12  5  10.6  961 260  4.3 5  5.9  71    0    5 308 -372  3
4111500 2385500  6 12  6  10.9  962 250  3.7 5  5.8  68    7   56 313 -372  3
4111500 2385500  6 12  7  11.8  962 270  4.1 5  5.9  67   19  125 313 -373  3
4111500 2385500  6 12  8  13.2  962 260  5.0 5  6.1  64  128  222 316 -378  3
4111500 2385500  6 12  9  14.7  962 260  6.2 3  6.2  59  295  267 309 -389  3
4111500 2385500  6 12 10  16.3  962 260  7.3 4  5.8  50  368  320 307 -403  3
4111500 2385500  6 12 11  16.5  961 300  7.1 4  5.5  45  303  406 314 -416  3
4111500 2385500  6 12 12  17.8  961 280  6.8 4  5.5  43  330  428 317 -427  3
4111500 2385500  6 12 13  18.2  961 290  7.1 4  5.3  39  345  433 318 -437  3
4111500 2385500  6 12 14  19.1  961 280  7.7 5  5.1  36  251  430 322 -441  3
4111500 2385500  6 12 15  19.8  960 299  7.2 6  5.0  34  133  377 334 -434  3
4111500 2385500  6 12 16  19.0  960 309  7.8 7  5.1  34   43  289 343 -416  3
4111500 2385500  6 12 17  18.9  960 290  7.0 7  5.0  35   72  251 347 -403  3
4111500 2385500  6 12 18  19.1  959 290  6.1 6  5.0  35   45  177 345 -397  3
4111500 2385500  6 12 19  17.9  960 310  5.4 5  5.4  39   19   99 338 -390  3
4111500 2385500  6 12 20  16.9  960 310  4.3 5  5.8  45    4   32 332 -386  3
4111500 2385500  6 12 21  15.7  960 300  3.2 5  6.0  49    0    0 329 -381  3
4111500 2385500  6 12 22  15.2  961 280  2.7 6  6.1  53    0    0 332 -378  3
4111500 2385500  6 12 23  15.1  961 260  2.8 5  6.2  55    0    0 331 -378  3
4111500 2385500  6 12 24  14.8  961 270  2.9 6  6.1  55    0    0 331 -378  3
4111500 2385500  6 13  1  14.3  962 270  3.0 5  6.2  57    0    0 330 -378  3
4111500 2385500  6 13  2  13.2  962 330  3.1 5  6.3  61    0    0 323 -378  3
4111500 2385500  6 13  3  12.3  962 309  2.6 6  6.4  67    0    0 326 -377  3
4111500 2385500  6 13  4  12.5  962 319  2.2 6  6.5  69    0    0 329 -377  3
4111500 2385500  6 13  5  11.9  962 359  1.7 6  6.5  70    0    3 329 -378  3
4111500 2385500  6 13  6  12.6  962 329  1.1 6  6.5  70    0   27 329 -379  3
4111500 2385500  6 13  7  13.3  962  19  1.6 5  5.7  58   46  127 324 -383  3
4111500 2385500  6 13  8  14.3  963  10  1.4 5  5.2  50   67  204 318 -389  3
4111500 2385500  6 13  9  15.3  963 310  2.0 4  5.7  51  157  280 317 -399  3
4111500 2385500  6 13 10  17.1  963 319  2.9 3  6.0  50  410  266 313 -412  3
4111500 2385500  6 13 11  18.2  962 319  2.8 4  6.2  47  250  384 318 -429  3
4111500 2385500  6 13 12  19.7  963 309  4.3 3  6.8  47  339  388 323 -445  3
4111500 2385500  6 13 13  20.6  963 310  4.6 3  7.3  47  546  309 324 -455  3
4111500 2385500  6 13 14  21.4  962 300  3.9 2  7.4  45  631  239 325 -463  3
4111500 2385500  6 13 15  21.7  962 300  5.5 1  7.2  43  564  226 323 -464  3
4111500 2385500  6 13 16  22.1  961 309  4.3 2  7.4  43  376  252 327 -461  3
4111500 2385500  6 13 17  22.2  961 280  3.5 1  7.3  42  316  190 328 -455  3
4111500 2385500  6 13 18  21.5  960 300  3.5 1  7.1  41  233  137 324 -448  3
4111500 2385500  6 13 19  20.6  960 310  3.4 0  7.1  43   99   98 317 -439  3
4111500 2385500  6 13 20  18.9  960  10  2.3 1  7.4  48   13   35 311 -428  3
4111500 2385500  6 13 21  16.4  960  10  2.2 1  7.6  57    0    0 306 -414  3
4111500 2385500  6 13 22  14.5  960  10  1.8 0  7.9  68    0    0 296 -405  3
4111500 2385500  6 13 23  13.7  961 319  1.6 0  8.0  76    0    0 289 -402  3
4111500 2385500  6 13 24  12.4  961 280  1.7 1  8.1  82    0    0 291 -401  3
4111500 2385500  6 14  1  11.5  961 239  1.2 2  8.1  88    0    0 296 -400  3
4111500 2385500  6 14  2  10.6  961 200  0.7 2  8.0  92    0    0 294 -399  3
4111500 2385500  6 14  3   9.7  961 200  0.6 1  7.8  95    0    0 282 -399  3
4111500 2385500  6 14  4   9.5  961 199  1.1 1  7.6  97    0    0 272 -397  3
4111500 2385500  6 14  5   9.4  961 180  1.7 1  7.6  98    7   16 273 -395  3
4111500 2385500  6 14  6  11.9  962 171  1.8 0  7.8  93   71   58 270 -397  3
4111500 2385500  6 14  7  15.4  962 151  2.2 0  7.8  76  205   93 268 -404  3
4111500 2385500  6 14  8  18.0  962 130  3.4 0  7.4  59  348  119 276 -410  3
4111500 2385500  6 14  9  20.0  962 140  3.0 1  7.3  51  492  134 290 -417  3
4111500 2385500  6 14 10  21.6  961 129  2.5 0  7.4  46  678  110 298 -425  3
4111500 2385500  6 14 11  24.4  961 139  2.3 2  7.6  41  229  377 316 -426  3
4111500 2385500  6 14 12  24.8  961  21  2.5 1  7.9  39  462  330 332 -430  3
4111500 2385500  6 14 13  26.8  960 299  3.6 4  7.9  36  545  298 350 -436  3
4111500 2385500  6 14 14  27.6  960 269  4.0 5  8.0  34  386  349 375 -434  3
4111500 2385500  6 14 15  27.7  960 310  4.0 7  8.3  34  281  340 390 -427  3
4111500 2385500  6 14 16  28.7  959 260  4.9 6  8.4  33  273  283 396 -420  3
4111500 2385500  6 14 17  27.8  959 301  5.0 5  8.1  32  244  216 388 -417  3
4111500 2385500  6 14 18  26.3  959 310  3.7 6  8.1  34   13  150 382 -411  3
4111500 2385500  6 14 19  24.8  958 300  3.6 7  8.7  40    9   88 385 -404  3
4111500 2385500  6 14 20  23.6  959 320  3.8 8  9.5  47    0   10 389 -402  3
4111500 2385500  6 14 21  18.1  959 201  3.3 7 11.2  68    0    0 380 -399  3
4111500 2385500  6 14 22  18.1  960 201  3.2 7 12.4  90    0    0 368 -397  3
4111500 2385500  6 14 23  17.7  960 170  3.2 7 11.9  87    0    0 366 -395  3
4111500 2385500  6 14 24  17.9  960 210  3.3 7 11.3  84    0    0 364 -394  3
4111500 2385500  6 15  1  16.7  961   0  2.7 8 11.2  86    0    0 365 -394  3
4111500 2385500  6 15  2  17.2  961 141  2.3 8 11.5  90    0    0 369 -394  3
4111500 2385500  6 15  3  17.6  960 200  3.4 8 11.4  87    0    0 370 -393  3
4111500 2385500  6 15  4  17.3  960 230  2.7 8 11.3  85    0    0 370 -393  3
4111500 2385500  6 15  5  17.1  960 200  2.9 7 11.3  87    0    3 363 -393  3
4111500 2385500  6 15  6  17.5  960 220  2.8 6 11.2  86    1   46 352 -393  3
4111500 2385500  6 15  7  18.1  959 240  3.0 6 11.2  83    0   84 349 -394  3
4111500 2385500  6 15  8  19.2  960 240  2.6 7 11.3  79    0  111 357 -396  3
4111500 2385500  6 15  9  19.9  959 240  2.2 7 11.4  76    2  203 367 -397  3
4111500 2385500  6 15 10  20.7  959 261  2.7 7 11.5  72    0  120 370 -398  3
4111500 2385500  6 15 11  20.3  959 231  2.2 7 12.2  76    0  143 374 -408  3
4111500 2385500  6 15 12  20.4  959 220  3.0 7 12.9  81   10  321 376 -421  3
4111500 2385500  6 15 13  21.1  959 249  2.8 8 12.2  75    4  294 382 -428  3
4111500 2385500  6 15 14  23.0  958 201  1.9 6 11.7  67   23  364 381 -429  3
4111500 2385500  6 15 15  21.0  958 270  2.7 7 12.1  68    0  196 377 -430  3
4111500 2385500  6 15 16  21.4  958 260  2.7 8 12.1  72    0  169 382 -432  3
4111500 2385500  6 15 17  21.3  957 210  3.4 6 11.8  70   41  284 378 -435  3
4111500 2385500  6 15 18  21.5  955 171  3.5 5 11.8  70   80  240 366 -432  3
4111500 2385500  6 15 19  21.6  954 170  2.6 6 11.8  69   21  123 366 -427  3
4111500 2385500  6 15 20  21.0  954 230  2.2 7 11.9  70    0   28 375 -422  3
4111500 2385500  6 15 21  19.0  954 280  3.5 8 12.1  78    0    0 380 -415  3
4111500 2385500  6 15 22  17.6  954 220  3.5 7 12.5  89    0    0 375 -411  3
4111500 2385500  6 15 23  17.4  955 220  4.5 8 12.6  94    0    0 373 -409  3
4111500 2385500  6 15 24  17.0  955 260  5.1 7 12.4  95    0    0 371 -407  3
4111500 2385500  6 16  1  16.2  956 250  6.3 7 11.8  94    0    0 362 -404  3
4111500 2385500  6 16  2  15.7  957 240  5.3 6 11.2  93    0    0 353 -400  3
4111500 2385500  6 16  3  15.2  957 230  3.9 7 10.9  94    0    0 351 -397  3
4111500 2385500  6 16  4  14.7  957 309  4.2 7 10.5  93    0    0 355 -392  3
4111500 2385500  6 16  5  14.3  958 339  3.4 7 10.3  94    0    2 353 -389  3
4111500 2385500  6 16  6  13.6  958 349  3.3 8 10.1  95    0   15 356 -388  3
4111500 2385500  6 16  7  14.0  958 309  2.2 8 10.1  96    0   57 360 -392  3
4111500 2385500  6 16  8  15.0  959 231  3.0 7 10.3  94   11  172 355 -399  3
4111500 2385500  6 16  9  13.6  959 349  3.8 4  9.9  92   75  289 331 -409  3
4111500 2385500  6 16 10  15.1  960 290  4.5 5  9.6  89  116  346 321 -417  3
4111500 2385500  6 16 11  16.9  961 270  4.1 7  9.9  82   65  367 343 -417  3
4111500 2385500  6 16 12  18.8  962 231  3.5 6 10.0  74    8  283 354 -411  3
4111500 2385500  6 16 13  17.9  962 191  4.5 5 10.1  72   57  368 347 -404  3
4111500 2385500  6 16 14  19.9  962 221  4.8 5 10.0  70  245  406 344 -412  3
4111500 2385500  6 16 15  20.0  962 310  5.0 4  9.4  61   90  339 340 -423  3
4111500 2385500  6 16 16  21.2  962 310  5.2 4  8.8  55  128  313 336 -422  3
4111500 2385500  6 16 17  20.0  962 310  5.6 4  8.2  51   15  206 335 -416  3
4111500 2385500  6 16 18  19.3  962 300  4.6 3  7.9  52   51  174 329 -408  3
4111500 2385500  6 16 19  18.7  962 320  4.0 5  7.8  54    7   85 333 -397  3
4111500 2385500  6 16 20  17.7  963 320  3.4 7  7.4  54    1   29 344 -389  3
4111500 2385500  6 16 21  16.5  964 329  2.9 6  7.0  55    0    0 340 -382  3
4111500 2385500  6 16 22  15.3  965 270  1.5 5  7.0  59    0    0 326 -379  3
4111500 2385500  6 16 23  14.2  966 250  1.4 5  7.2  65    0    0 315 -378  3
4111500 2385500  6 16 24  13.9  966 230  1.9 3  7.4  70    0    0 304 -378  3
4111500 2385500  6 17  1  12.3  965 230  1.4 3  7.4  75    0    0 291 -377  3
4111500 2385500  6 17  2  11.3  965 210  1.3 3  7.5  83    0    0 285 -375  3
4111500 2385500  6 17  3  10.1  965 330  1.5 2  7.5  89    0    0 274 -372  3
4111500 2385500  6 17  4   9.3  966  30  1.5 1  7.4  94    0    0 260 -369  3
4111500 2385500  6 17  5   9.3  966 120  1.1 2  7.4  96    0    5 257 -366  3
4111500 2385500  6 17  6  11.8  966  99  1.5 4  7.9  94   13   56 274 -365  3
4111500 2385500  6 17  7  14.3  965 119  2.3 3  7.9  80  142  103 285 -370  3
4111500 2385500  6 17  8  16.6  965 120  2.8 3  7.3  64  256  145 284 -380  3
4111500 2385500  6 17  9  18.0  965  99  2.8 4  7.1  55  362  186 295 -392  3
4111500 2385500  6 17 10  19.6  965 100  3.2 4  6.9  48  624  116 307 -406  3
4111500 2385500  6 17 11  20.4  964  70  3.6 4  7.1  46  810   71 318 -421  3
4111500 2385500  6 17 12  21.3  964  60  3.3 3  7.5  46  864   76 321 -434  3
4111500 2385500  6 17 13  22.0  963  69  3.0 1  8.0  47  865   80 317 -447  3
4111500 2385500  6 17 14  21.9  963  70  2.3 1  8.2  48  841   75 315 -452  3
4111500 2385500  6 17 15  22.4  962  70  3.6 0  8.0  46  757   80 314 -450  3
4111500 2385500  6 17 16  23.1  963  70  3.1 0  8.2  45  595  102 313 -440  3
4111500 2385500  6 17 17  22.7  962  70  2.6 0  8.4  46  425  112 314 -433  3
4111500 2385500  6 17 18  22.1  962  71  2.6 0  8.2  46  255  109 308 -432  3
4111500 2385500  6 17 19  20.9  960  60  2.8 1  8.1  48  117   84 304 -427  3
