Koordinatensystem : Lambert konform konisch
Rechtswert        : 4107500 Meter
Hochwert          : 2383500 Meter
Hoehenlage        : 546 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4107500 2383500 11 11 11   4.0  956 167  1.8 7  4.1  82   19  164 275 -336  3
4107500 2383500 11 11 12   5.8  955 198  3.1 7  4.2  74   24  186 287 -344  3
4107500 2383500 11 11 13   7.2  955 163  3.1 6  4.2  66   53  209 284 -351  3
4107500 2383500 11 11 14   7.9  954 116  3.2 7  4.4  64   27  168 289 -354  3
4107500 2383500 11 11 15   8.3  952 188  2.8 7  4.6  65   11  116 301 -354  3
4107500 2383500 11 11 16   8.2  952 131  1.6 8  4.8  66    2   56 315 -353  3
4107500 2383500 11 11 17   6.5  952 151  2.9 7  4.7  69    0    7 313 -350  3
4107500 2383500 11 11 18   5.6  951 177  2.6 6  4.7  76    0    0 283 -344  3
4107500 2383500 11 11 19   5.0  951 183  2.7 5  4.9  83    0    0 255 -339  3
4107500 2383500 11 11 20   4.0  950 148  3.6 5  4.8  86    0    0 238 -337  3
4107500 2383500 11 11 21   4.2  950 164  3.4 6  4.5  84    0    0 248 -339  3
4107500 2383500 11 11 22   4.0  949 160  2.5 6  4.5  83    0    0 262 -340  3
4107500 2383500 11 11 23   4.1  949  90  2.6 7  4.5  83    0    0 276 -340  3
4107500 2383500 11 11 24   3.9  948 154  2.2 7  4.5  82    0    0 287 -338  3
4107500 2383500 11 12  1   3.3  948 230  1.3 6  4.4  85    0    0 272 -338  3
4107500 2383500 11 12  2   2.4  946 253  1.7 5  4.4  89    0    0 242 -339  3
4107500 2383500 11 12  3   2.4  946 158  1.8 5  4.5  92    0    0 232 -340  3
4107500 2383500 11 12  4   1.9  945 111  1.2 6  4.5  95    0    0 248 -341  3
4107500 2383500 11 12  5   2.6  945 160  1.5 5  4.6  96    0    0 249 -342  3
4107500 2383500 11 12  6   2.5  945 171  1.8 6  4.6  94    0    0 252 -341  3
4107500 2383500 11 12  7   2.4  944 168  1.4 6  4.6  95    0    0 265 -340  3
4107500 2383500 11 12  8   3.5  944 125  1.6 6  4.6  92    0   11 266 -339  3
4107500 2383500 11 12  9   5.0  943 132  2.1 5  4.7  84   29   78 256 -339  3
4107500 2383500 11 12 10   6.5  942 122  2.2 3  4.7  77  124  146 226 -345  3
4107500 2383500 11 12 11  10.0  942 113  1.9 4  4.9  67  123  193 226 -353  3
4107500 2383500 11 12 12  12.9  942 168  2.4 5  5.1  56   96  222 260 -363  3
4107500 2383500 11 12 13  14.6  941 113  2.3 5  5.0  48  115  221 281 -371  3
4107500 2383500 11 12 14  14.0  941 113  3.1 6  5.0  46    1  110 295 -375  3
4107500 2383500 11 12 15  14.3  940 161  2.5 7  5.1  47    0   70 318 -372  3
4107500 2383500 11 12 16  13.6  940 152  2.7 7  5.2  48    9   69 329 -368  3
4107500 2383500 11 12 17  13.3  938 151  3.5 7  5.2  50    0    9 327 -363  3
4107500 2383500 11 12 18  12.8  938 157  3.0 7  4.9  49    0    0 326 -359  3
4107500 2383500 11 12 19  12.2  938 153  3.2 7  4.8  49    0    0 322 -356  3
4107500 2383500 11 12 20  12.1  938 162  3.1 6  4.8  50    0    0 313 -355  3
4107500 2383500 11 12 21  11.8  938 107  2.7 6  4.7  50    0    0 305 -354  3
4107500 2383500 11 12 22  11.6  937 115  2.7 7  4.6  50    0    0 311 -352  3
4107500 2383500 11 12 23  11.7  937 166  3.1 7  4.7  51    0    0 318 -352  3
4107500 2383500 11 12 24  11.1  937 135  1.8 7  4.7  52    0    0 316 -352  3
4107500 2383500 11 13  1  10.5  938 115  2.3 7  4.6  53    0    0 314 -350  3
4107500 2383500 11 13  2  11.0  938 155  3.2 7  4.7  54    0    0 313 -348  3
4107500 2383500 11 13  3   9.9  938 155  3.1 7  4.8  57    0    0 313 -349  3
4107500 2383500 11 13  4   8.9  939 263  3.1 7  4.9  62    0    0 310 -350  3
4107500 2383500 11 13  5   8.6  938 195  2.4 7  4.9  65    0    0 307 -350  3
4107500 2383500 11 13  6   9.0  938 177  3.2 7  5.0  66    0    0 308 -351  3
4107500 2383500 11 13  7   8.7  938 357  2.4 7  5.1  67    0    0 308 -352  3
4107500 2383500 11 13  8   8.4  938 196  1.9 6  5.3  71    1   11 299 -351  3
4107500 2383500 11 13  9   9.1  939 197  2.2 6  5.5  73   21   61 292 -351  3
4107500 2383500 11 13 10  11.4  940 280  1.8 6  5.6  67   14  102 296 -356  3
4107500 2383500 11 13 11  12.6  940 243  2.0 6  5.4  57    4  109 300 -364  3
4107500 2383500 11 13 12  13.1  940 347  2.6 6  5.5  55   14  147 303 -372  3
4107500 2383500 11 13 13  13.6  940 331  1.5 6  5.9  57   37  170 305 -380  3
4107500 2383500 11 13 14  15.9  940  86  2.6 6  6.0  53   74  152 311 -384  3
4107500 2383500 11 13 15  17.0  939 149  2.5 6  6.4  51    5   92 320 -381  3
4107500 2383500 11 13 16  17.6  938 131  3.0 6  6.5  49   34   67 322 -374  3
4107500 2383500 11 13 17  16.4  937 156  3.8 6  5.9  45    0   14 320 -367  3
4107500 2383500 11 13 18  15.2  937 168  3.6 7  5.5  46    0    0 321 -361  3
4107500 2383500 11 13 19  14.2  938 162  4.0 7  5.6  50    0    0 325 -357  3
4107500 2383500 11 13 20  13.4  938 169  4.3 6  5.4  51    0    0 314 -355  3
4107500 2383500 11 13 21  13.3  938 166  2.8 5  5.2  51    0    0 297 -353  3
4107500 2383500 11 13 22  12.9  938 166  4.2 5  5.2  52    0    0 291 -352  3
4107500 2383500 11 13 23  11.1  939   3  2.8 5  5.3  56    0    0 288 -351  3
4107500 2383500 11 13 24   9.7  939 276  2.0 6  5.3  63    0    0 292 -351  3
4107500 2383500 11 14  1  10.3  940 341  2.7 5  5.5  66    0    0 293 -351  3
4107500 2383500 11 14  2   9.0  940 321  2.5 5  5.9  73    0    0 289 -350  3
4107500 2383500 11 14  3   7.7  940 251  1.9 5  6.1  82    0    0 288 -350  3
4107500 2383500 11 14  4   6.7  941 249  2.2 3  6.1  89    0    0 274 -349  3
4107500 2383500 11 14  5   7.1  942 179  1.6 2  6.2  93    0    0 256 -349  3
4107500 2383500 11 14  6   6.1  941 169  2.2 1  6.1  94    0    0 243 -349  3
4107500 2383500 11 14  7   5.9  941 190  1.7 2  5.9  94    0    0 241 -350  3
4107500 2383500 11 14  8   4.9  941 289  2.0 3  5.7  96    1   11 252 -352  3
4107500 2383500 11 14  9   7.4  942 341  1.9 3  6.0  95   30   60 262 -353  3
4107500 2383500 11 14 10   9.3  942 290  2.3 5  6.4  86   34  112 281 -357  3
4107500 2383500 11 14 11  10.4  943 260  2.4 6  6.5  80    6  116 303 -364  3
4107500 2383500 11 14 12  10.6  944 309  2.8 8  6.6  77    0   80 324 -372  3
4107500 2383500 11 14 13   9.8  944 258  5.3 8  6.3  76    0   58 336 -378  3
4107500 2383500 11 14 14   9.3  944 267  4.7 7  6.3  78    0   57 329 -382  3
4107500 2383500 11 14 15   8.3  945 312  4.4 7  6.3  83    0   39 322 -381  3
4107500 2383500 11 14 16   6.4  946 251  4.7 8  6.3  92    0   34 325 -378  3
4107500 2383500 11 14 17   5.8  946 240  3.7 8  6.2  99    0    9 328 -371  3
4107500 2383500 11 14 18   5.4  947 240  3.6 8  6.1 100    0    0 326 -363  3
4107500 2383500 11 14 19   5.2  947 242  3.5 8  5.9 100    0    0 326 -358  3
4107500 2383500 11 14 20   5.1  948 221  3.7 8  5.9 100    0    0 325 -355  3
4107500 2383500 11 14 21   5.0  948 243  2.9 8  5.8 100    0    0 323 -354  3
4107500 2383500 11 14 22   5.0  949 245  2.0 8  5.8 100    0    0 323 -355  3
4107500 2383500 11 14 23   5.1  948 225  2.5 8  5.8 100    0    0 323 -355  3
4107500 2383500 11 14 24   4.7  949 239  2.5 7  5.8 100    0    0 318 -356  3
4107500 2383500 11 15  1   4.8  949 251  1.9 8  5.7 100    0    0 317 -355  3
4107500 2383500 11 15  2   4.8  949 260  2.0 8  5.7 100    0    0 323 -353  3
4107500 2383500 11 15  3   4.5  949 252  1.7 7  5.6  99    0    0 317 -352  3
4107500 2383500 11 15  4   3.9  949 351  3.2 8  5.4  99    0    0 315 -350  3
4107500 2383500 11 15  5   2.9  948 348  3.2 8  5.2 100    0    0 318 -348  3
4107500 2383500 11 15  6   1.7  949 360  3.6 8  4.8 100    0    0 314 -347  3
4107500 2383500 11 15  7   0.8  950   4  2.8 7  4.4 100    0    0 306 -345  3
4107500 2383500 11 15  8   0.1  951  11  1.8 8  4.2 100    0    6 303 -344  3
4107500 2383500 11 15  9   0.3  951 303  2.9 8  4.1 100    0   33 309 -342  3
4107500 2383500 11 15 10   0.3  951 239  1.4 8  4.1 100    0   35 310 -340  3
4107500 2383500 11 15 11   0.6  952 335  1.8 7  4.2 100    0   45 304 -340  3
4107500 2383500 11 15 12   0.5  952 300  1.6 7  4.2 100    0   56 299 -340  3
4107500 2383500 11 15 13   0.9  953 281  2.8 7  4.2 100    0   67 298 -341  3
4107500 2383500 11 15 14   0.7  953  43  1.4 7  4.3 100    0   52 299 -342  3
4107500 2383500 11 15 15   0.9  953  26  2.1 8  4.3 100    0   37 304 -343  3
4107500 2383500 11 15 16   0.9  953  30  2.7 8  4.3 100    0   15 308 -344  3
4107500 2383500 11 15 17   0.6  953  27  2.6 7  4.3 100    0    4 301 -342  3
4107500 2383500 11 15 18   0.5  953  54  3.3 7  4.2 100    0    0 295 -337  3
4107500 2383500 11 15 19   0.3  953  37  2.8 8  4.2 100    0    0 298 -334  3
4107500 2383500 11 15 20   0.3  954  36  2.8 7  4.1 100    0    0 297 -331  3
4107500 2383500 11 15 21   0.2  954  44  2.6 8  4.1 100    0    0 297 -328  3
4107500 2383500 11 15 22   0.3  954  50  2.7 8  4.1 100    0    0 302 -327  3
4107500 2383500 11 15 23   0.2  954  83  2.9 8  4.1 100    0    0 301 -328  3
4107500 2383500 11 15 24   0.4  954  90  2.9 8  4.1 100    0    0 299 -330  3
4107500 2383500 11 16  1   0.5  953  33  2.9 7  4.2 100    0    0 293 -331  3
4107500 2383500 11 16  2   0.5  953  54  3.4 8  4.2 100    0    0 293 -332  3
4107500 2383500 11 16  3   0.6  953  34  3.1 7  4.2 100    0    0 294 -330  3
4107500 2383500 11 16  4   0.6  953  90  3.5 7  4.2 100    0    0 289 -326  3
4107500 2383500 11 16  5   0.6  953  81  3.5 7  4.2 100    0    0 289 -323  3
4107500 2383500 11 16  6   0.6  953  93  3.4 8  4.2 100    0    0 294 -321  3
4107500 2383500 11 16  7   0.8  953  82  3.2 7  4.2 100    0    0 294 -320  3
4107500 2383500 11 16  8   0.9  953  92  4.2 8  4.3 100    0    4 295 -318  3
4107500 2383500 11 16  9   1.1  954  55  3.5 8  4.3 100    0   24 301 -318  3
4107500 2383500 11 16 10   1.3  954  69  3.5 8  4.4 100    0   35 302 -321  3
4107500 2383500 11 16 11   1.6  954  31  2.2 8  4.5 100    0   45 302 -327  3
4107500 2383500 11 16 12   1.7  954 109  2.8 8  4.5 100    0   57 301 -334  3
4107500 2383500 11 16 13   1.8  954 119  1.9 7  4.6 100    0   58 296 -340  3
4107500 2383500 11 16 14   2.3  954 137  2.3 7  4.7 100    0   65 291 -344  3
4107500 2383500 11 16 15   2.3  954   1  1.8 7  4.7 100    0   57 291 -345  3
4107500 2383500 11 16 16   2.3  954   1  1.8 8  4.7  99    0   30 295 -342  3
4107500 2383500 11 16 17   2.3  954  65  2.0 8  4.7  99    0    4 300 -337  3
4107500 2383500 11 16 18   2.1  954 118  1.7 8  4.7  99    0    0 299 -332  3
4107500 2383500 11 16 19   2.3  955 350  1.6 8  4.7 100    0    0 299 -330  3
4107500 2383500 11 16 20   2.1  955 191  2.6 8  4.7 100    0    0 300 -331  3
4107500 2383500 11 16 21   1.6  955 253  2.5 8  4.6 100    0    0 299 -331  3
4107500 2383500 11 16 22   1.5  956 255  2.1 8  4.5 100    0    0 298 -331  3
4107500 2383500 11 16 23   1.4  955 243  2.3 7  4.5 100    0    0 295 -331  3
4107500 2383500 11 16 24   1.4  955 231  1.9 8  4.5 100    0    0 295 -331  3
4107500 2383500 11 17  1   1.4  956 239  2.0 8  4.5 100    0    0 299 -332  3
4107500 2383500 11 17  2   1.3  956 228  2.0 8  4.4 100    0    0 298 -333  3
4107500 2383500 11 17  3   1.2  956 260  1.9 8  4.4 100    0    0 299 -332  3
4107500 2383500 11 17  4   0.9  957 214  1.9 8  4.3 100    0    0 300 -328  3
4107500 2383500 11 17  5   0.9  957 182  2.0 8  4.3 100    0    0 301 -329  3
4107500 2383500 11 17  6   0.7  957 259  1.5 8  4.3 100    0    0 302 -332  3
4107500 2383500 11 17  7   0.8  957 195  2.2 8  4.2 100    0    0 301 -333  3
4107500 2383500 11 17  8   0.8  957 172  1.9 8  4.3 100    2    6 302 -333  3
4107500 2383500 11 17  9   0.7  957 180  2.0 8  4.2 100   43   21 301 -336  3
4107500 2383500 11 17 10   1.1  958 199  2.5 7  4.3 100    5   72 297 -341  3
4107500 2383500 11 17 11   1.4  958 200  2.3 7  4.4 100    2   86 294 -349  3
4107500 2383500 11 17 12   1.3  958 154  2.4 7  4.4 100    0   97 293 -356  3
4107500 2383500 11 17 13   1.6  958 179  1.3 8  4.4  99    0  100 298 -360  3
4107500 2383500 11 17 14   1.6  957 187  2.1 8  4.4  98    0   83 301 -361  3
4107500 2383500 11 17 15   1.4  956 158  2.3 8  4.4  98    7   74 301 -360  3
4107500 2383500 11 17 16   1.4  956   3  1.2 8  4.4  99   57   27 300 -358  3
4107500 2383500 11 17 17   1.1  956   2  1.2 8  4.4 100    0   11 300 -353  3
4107500 2383500 11 17 18   1.0  956 108  1.2 7  4.3 100    0    0 296 -349  3
4107500 2383500 11 17 19   1.0  956 129  1.2 7  4.3 100    0    0 292 -346  3
4107500 2383500 11 17 20   0.7  956 168  2.1 5  4.3 100    0    0 284 -344  3
4107500 2383500 11 17 21   0.3  955 180  1.7 6  4.2 100    0    0 279 -342  3
4107500 2383500 11 17 22   0.4  955 129  1.6 8  4.1 100    0    0 291 -341  3
4107500 2383500 11 17 23   0.5  955 178  1.4 8  4.2 100    0    0 300 -340  3
4107500 2383500 11 17 24   0.5  954 127  1.5 7  4.2 100    0    0 296 -338  3
4107500 2383500 11 18  1   0.9  953 119  1.8 8  4.2 100    0    0 297 -335  3
4107500 2383500 11 18  2   0.9  953  46  2.3 7  4.3 100    0    0 298 -333  3
4107500 2383500 11 18  3   1.0  953 108  1.1 7  4.3 100    0    0 293 -334  3
4107500 2383500 11 18  4   0.8  952 219  1.5 8  4.3 100    0    0 298 -336  3
4107500 2383500 11 18  5   0.8  951 192  1.2 8  4.3 100    0    0 303 -337  3
4107500 2383500 11 18  6   0.9  951 230  1.2 8  4.3 100    0    0 303 -336  3
4107500 2383500 11 18  7   0.9  950 151  1.6 6  4.3 100    0    0 294 -335  3
4107500 2383500 11 18  8   0.8  950 200  1.9 8  4.3 100    0    1 294 -335  3
4107500 2383500 11 18  9   0.8  949 207  1.5 8  4.3 100    0   11 306 -337  3
4107500 2383500 11 18 10   1.1  949 188  1.8 8  4.3 100    0   44 306 -342  3
4107500 2383500 11 18 11   1.6  948 218  1.4 7  4.4  99    0   69 301 -348  3
4107500 2383500 11 18 12   2.3  948 360  1.5 7  4.5  96   20  103 298 -353  3
4107500 2383500 11 18 13   2.9  947   1  1.6 7  4.6  94   10  106 301 -357  3
4107500 2383500 11 18 14   3.5  947 191  1.4 6  4.7  92    5   89 298 -359  3
4107500 2383500 11 18 15   3.4  947 235  1.1 7  4.7  91   40   55 299 -360  3
4107500 2383500 11 18 16   3.2  946 255  1.6 8  4.8  92    5   35 309 -358  3
4107500 2383500 11 18 17   3.0  946 237  1.6 7  4.8  95    0   10 309 -355  3
4107500 2383500 11 18 18   2.1  945 185  2.6 7  4.8  98    0    0 302 -351  3
4107500 2383500 11 18 19   1.7  945 171  1.8 8  4.6  99    0    0 305 -349  3
4107500 2383500 11 18 20   1.1  945 196  2.0 5  4.5 100    0    0 294 -348  3
4107500 2383500 11 18 21   0.2  944 170  2.4 5  4.3 100    0    0 275 -347  3
4107500 2383500 11 18 22   0.5  944 163  2.9 8  4.2 100    0    0 290 -344  3
4107500 2383500 11 18 23   0.4  944  41  2.9 8  4.2 100    0    0 307 -341  3
4107500 2383500 11 18 24   0.7  943  94  2.9 7  4.2 100    0    0 302 -340  3
4107500 2383500 11 19  1   0.7  942  98  3.0 4  4.3 100    0    0 278 -339  3
4107500 2383500 11 19  2   0.7  941 118  2.1 6  4.3 100    0    0 271 -339  3
4107500 2383500 11 19  3   0.6  940 100  2.6 7  4.3  99    0    0 289 -339  3
4107500 2383500 11 19  4   0.5  939  89  2.4 8  4.2  99    0    0 303 -339  3
4107500 2383500 11 19  5   0.5  938  52  2.4 8  4.2 100    0    0 311 -338  3
4107500 2383500 11 19  6   0.9  938  41  2.3 7  4.3 100    0    0 303 -338  3
4107500 2383500 11 19  7   1.2  936  88  2.3 8  4.4 100    0    0 303 -338  3
4107500 2383500 11 19  8   1.3  936  26  1.7 8  4.5 100    0    3 312 -338  3
4107500 2383500 11 19  9   1.5  935  30  2.3 8  4.5 100    0   20 312 -339  3
4107500 2383500 11 19 10   1.7  934   4  2.3 8  4.6 100    0   34 312 -341  3
4107500 2383500 11 19 11   2.3  933  32  2.7 8  4.8 100    0   46 313 -344  3
4107500 2383500 11 19 12   2.8  932  70  1.7 8  5.0 100    0   79 314 -347  3
4107500 2383500 11 19 13   2.8  932 240  1.6 8  5.1 100    0   62 313 -348  3
4107500 2383500 11 19 14   2.9  931 266  3.9 8  5.1 100    0   50 312 -346  3
4107500 2383500 11 19 15   2.8  931 267  4.1 7  5.1 100    0   34 304 -343  3
4107500 2383500 11 19 16   2.8  931 279  3.8 8  5.0  99    0   23 301 -338  3
4107500 2383500 11 19 17   2.6  931 288  5.4 8  4.9  98    0    4 306 -334  3
4107500 2383500 11 19 18   2.5  931 266  5.6 8  4.8  96    0    0 302 -331  3
4107500 2383500 11 19 19   2.3  931 271  5.1 7  4.7  96    0    0 294 -328  3
4107500 2383500 11 19 20   2.6  933 275  5.7 7  4.5  92    0    0 289 -325  3
4107500 2383500 11 19 21   2.0  934 267  5.2 7  4.2  87    0    0 288 -322  3
4107500 2383500 11 19 22   1.9  934 273  5.8 8  3.9  83    0    0 291 -320  3
4107500 2383500 11 19 23   2.1  935 262  5.2 8  3.7  79    0    0 294 -320  3
4107500 2383500 11 19 24   2.2  936 304  5.8 8  3.6  76    0    0 293 -319  3
4107500 2383500 11 20  1   2.5  936 267  6.6 7  3.6  74    0    0 288 -317  3
4107500 2383500 11 20  2   2.5  937 288  7.2 7  3.6  74    0    0 286 -315  3
4107500 2383500 11 20  3   2.7  937 259  7.0 5  3.6  74    0    0 279 -315  3
4107500 2383500 11 20  4   2.7  937 273  6.9 4  3.6  73    0    0 267 -315  3
4107500 2383500 11 20  5   2.7  937 251  7.0 5  3.7  74    0    0 266 -315  3
4107500 2383500 11 20  6   2.8  938   5  6.9 7  3.9  77    0    0 278 -315  3
4107500 2383500 11 20  7   3.0  939 257  7.3 7  4.0  78    0    0 287 -315  3
4107500 2383500 11 20  8   2.2  939 256  7.4 8  4.2  84    0    3 290 -315  3
4107500 2383500 11 20  9   2.9  940 255  7.2 8  4.3  87    5   44 293 -315  3
4107500 2383500 11 20 10   3.6  941 270  7.4 6  4.1  80   64  111 285 -315  3
4107500 2383500 11 20 11   4.2  941 264  6.2 3  4.0  75  166  148 264 -320  3
4107500 2383500 11 20 12   4.4  941 288  5.1 3  3.9  70  196  166 249 -325  3
4107500 2383500 11 20 13   6.4  940 273  2.4 3  3.9  65  204  170 251 -329  3
4107500 2383500 11 20 14   6.9  938  58  1.4 3  3.8  58  167  154 253 -330  3
4107500 2383500 11 20 15   6.3  937   3  2.4 2  3.6  55  114  116 247 -328  3
4107500 2383500 11 20 16   5.4  936  38  3.3 2  3.8  61   39   64 241 -323  3
4107500 2383500 11 20 17   4.1  935 107  4.2 2  4.1  70    1   11 240 -318  3
4107500 2383500 11 20 18   3.8  934 107  4.3 2  4.2  77    0    0 239 -315  3
4107500 2383500 11 20 19   3.0  933 115  3.5 1  4.2  80    0    0 235 -313  3
4107500 2383500 11 20 20   2.2  931 141  2.6 1  4.1  83    0    0 229 -312  3
4107500 2383500 11 20 21   1.9  930 178  3.6 3  4.1  86    0    0 235 -311  3
4107500 2383500 11 20 22   1.5  930 250  2.3 7  4.2  90    0    0 262 -312  3
4107500 2383500 11 20 23   1.5  930 187  2.6 7  4.3  92    0    0 281 -314  3
4107500 2383500 11 20 24   1.6  930 187  1.7 8  4.3  93    0    0 287 -315  3
4107500 2383500 11 21  1   1.7  929 167  3.1 8  4.3  92    0    0 294 -315  3
4107500 2383500 11 21  2   1.6  928 290  1.6 8  4.2  90    0    0 296 -315  3
4107500 2383500 11 21  3   1.7  928 120  3.3 8  4.2  90    0    0 297 -315  3
4107500 2383500 11 21  4   1.7  928 170  1.7 7  4.2  90    0    0 289 -315  3
4107500 2383500 11 21  5   1.2  928 191  2.3 8  4.3  92    0    0 290 -315  3
4107500 2383500 11 21  6   1.7  928 172  2.8 8  4.4  95    0    0 298 -315  3
4107500 2383500 11 21  7   2.0  928 251  1.9 8  4.5  94    0    0 300 -316  3
4107500 2383500 11 21  8   2.8  928 188  2.6 8  4.6  93    0    3 302 -316  3
4107500 2383500 11 21  9   2.8  929 175  2.2 8  4.9  96    0   21 304 -317  3
4107500 2383500 11 21 10   3.3  929 148  1.5 7  5.1  98    0   61 296 -321  3
4107500 2383500 11 21 11   3.9  929 223  2.3 7  5.2  97    0   83 290 -327  3
4107500 2383500 11 21 12   4.5  929 181  1.7 7  5.3  94    0   52 291 -333  3
4107500 2383500 11 21 13   4.2  928 154  2.9 8  5.2  92    0   33 298 -337  3
4107500 2383500 11 21 14   4.8  928 163  2.3 7  5.4  94    0   42 299 -339  3
4107500 2383500 11 21 15   4.9  928 172  3.7 7  5.5  94    0   43 294 -337  3
4107500 2383500 11 21 16   4.6  928 181  4.3 8  5.5  94    0   29 301 -333  3
4107500 2383500 11 21 17   4.2  928 183  4.8 7  5.4  94    0    2 299 -327  3
4107500 2383500 11 21 18   4.6  929 241  5.3 7  4.9  86    0    0 290 -323  3
4107500 2383500 11 21 19   4.0  929 241  5.2 5  4.3  77    0    0 275 -322  3
4107500 2383500 11 21 20   2.7  930 234  4.9 3  4.1  78    0    0 249 -321  3
4107500 2383500 11 21 21   3.1  930 251  5.6 2  4.0  78    0    0 233 -320  3
4107500 2383500 11 21 22   2.8  931 241  5.3 5  3.9  77    0    0 243 -319  3
4107500 2383500 11 21 23   3.2  931 251  7.3 5  4.0  78    0    0 259 -318  3
4107500 2383500 11 21 24   3.6  932 251  8.2 7  4.0  76    0    0 270 -318  3
4107500 2383500 11 22  1   2.5  932 249  7.4 6  4.2  82    0    0 275 -317  3
4107500 2383500 11 22  2   2.5  932 250  7.9 6  4.5  90    0    0 268 -316  3
4107500 2383500 11 22  3   2.1  932 241  7.6 8  4.6  93    0    0 279 -315  3
4107500 2383500 11 22  4   2.1  933 270  6.7 8  4.7  97    0    0 291 -315  3
4107500 2383500 11 22  5   2.0  934 262  7.0 8  4.6  96    0    0 289 -315  3
4107500 2383500 11 22  6   1.9  935 271  6.5 8  4.5  95    0    0 289 -315  3
4107500 2383500 11 22  7   1.2  936 271  7.2 8  4.5  98    0    0 288 -315  3
4107500 2383500 11 22  8   1.4  938 271  5.8 7  4.5  99    0    4 281 -315  3
4107500 2383500 11 22  9   1.1  940 262  5.7 7  4.3  97   13   43 275 -315  3
4107500 2383500 11 22 10   1.8  941 272  6.3 6  4.0  88   30  101 267 -316  3
4107500 2383500 11 22 11   2.7  942 290  6.6 6  3.8  80   34  142 262 -318  3
4107500 2383500 11 22 12   3.1  943 271  7.4 5  3.7  73  122  166 258 -321  3
4107500 2383500 11 22 13   3.6  943 261  7.4 5  3.5  67   90  173 255 -323  3
4107500 2383500 11 22 14   3.9  943 279  7.1 4  3.5  66   60  150 254 -323  3
4107500 2383500 11 22 15   3.7  943 261  7.3 2  3.5  66   80  109 239 -322  3
4107500 2383500 11 22 16   2.3  943 270  6.2 5  3.8  76    8   49 243 -319  3
4107500 2383500 11 22 17   1.4  943 240  4.4 7  4.2  90    0    0 265 -316  3
4107500 2383500 11 22 18   1.6  944 259  5.4 6  4.3  94    0    0 269 -314  3
4107500 2383500 11 22 19   1.1  945 297  4.4 6  4.1  91    0    0 263 -313  3
4107500 2383500 11 22 20   0.7  945 272  5.2 5  3.8  87    0    0 257 -310  3
4107500 2383500 11 22 21  -0.1  946 259  4.4 3  3.4  83    0    0 240 -308  3
4107500 2383500 11 22 22  -0.3  946 250  4.0 1  3.3  84    0    0 219 -307  3
4107500 2383500 11 22 23  -0.4  946 250  4.0 1  3.3  82    0    0 209 -307  3
4107500 2383500 11 22 24  -0.9  947 239  2.7 2  3.2  82    0    0 213 -307  3
4107500 2383500 11 23  1  -1.7  945 203  2.5 4  3.1  85    0    0 226 -308  3
4107500 2383500 11 23  2  -2.1  945 213  1.9 5  3.2  89    0    0 238 -308  3
4107500 2383500 11 23  3  -1.3  945 359  1.2 6  3.2  90    0    0 248 -309  3
4107500 2383500 11 23  4  -1.1  945 269  1.6 7  3.3  89    0    0 259 -309  3
4107500 2383500 11 23  5  -1.5  945  52  1.9 7  3.3  90    0    0 263 -310  3
4107500 2383500 11 23  6  -1.3  944  49  1.5 8  3.4  92    0    0 267 -310  3
4107500 2383500 11 23  7  -1.1  945  19  2.2 7  3.4  91    0    0 267 -311  3
4107500 2383500 11 23  8  -1.0  946  30  2.0 7  3.4  90    0    2 262 -312  3
4107500 2383500 11 23  9  -0.8  946 350  2.4 7  3.4  89   13   42 263 -312  3
4107500 2383500 11 23 10  -0.3  948  18  2.8 6  3.5  89   34   99 261 -314  3
