Koordinatensystem : Lambert konform konisch
Rechtswert        : 4107500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 535 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4107500 2385500 10 29 23  11.4  963  91  2.8 7  9.0 100    0    0 322 -379  4
4107500 2385500 10 29 24  11.1  963  91  3.4 8  8.8 100    0    0 326 -378  4
4107500 2385500 10 30  1  10.5  962 107  2.8 7  8.5 100    0    0 324 -378  4
4107500 2385500 10 30  2  10.5  962 121  2.8 7  8.4 100    0    0 317 -377  4
4107500 2385500 10 30  3  10.6  962 123  2.6 8  8.4 100    0    0 323 -377  4
4107500 2385500 10 30  4  10.9  961 120  1.9 8  8.5 100    0    0 331 -377  4
4107500 2385500 10 30  5  10.9  960 119  2.6 8  8.6 100    0    0 333 -377  4
4107500 2385500 10 30  6  10.8  960 100  2.8 6  8.5 100    0    0 322 -377  4
4107500 2385500 10 30  7  10.6  959 133  2.2 8  8.4  99    0    0 324 -375  4
4107500 2385500 10 30  8  10.8  959 105  2.1 8  8.4  99    0   20 335 -372  4
4107500 2385500 10 30  9  10.7  959 102  2.2 7  8.5 100   12   96 330 -377  4
4107500 2385500 10 30 10  11.7  958 111  1.3 5  8.5  97   52  177 317 -385  4
4107500 2385500 10 30 11  14.3  959 107  1.2 5  8.7  87  100  232 314 -393  4
4107500 2385500 10 30 12  17.0  958 114  2.1 5  8.8  75  132  258 323 -404  4
4107500 2385500 10 30 13  19.3  958 121  1.4 6  9.1  66  135  256 338 -417  4
4107500 2385500 10 30 14  19.0  956 100  1.8 6  9.3  63   88  228 347 -422  4
4107500 2385500 10 30 15  19.6  955  69  1.9 5  9.6  64   78  183 343 -419  4
4107500 2385500 10 30 16  19.2  954  72  1.9 4  9.9  66   46  112 334 -412  4
4107500 2385500 10 30 17  16.8  954  79  1.7 7 10.0  73    5   33 342 -404  4
4107500 2385500 10 30 18  14.7  954  81  1.6 7 10.0  84    0    0 351 -396  4
4107500 2385500 10 30 19  13.1  954  59  1.3 7  9.9  93    0    0 347 -389  4
4107500 2385500 10 30 20  12.8  954 225  1.4 7  9.7  95    0    0 342 -387  4
4107500 2385500 10 30 21  12.5  955 263  1.3 7  9.6  98    0    0 345 -384  4
4107500 2385500 10 30 22  12.5  955 287  1.3 8  9.6  99    0    0 352 -381  4
4107500 2385500 10 30 23  12.1  955 245  1.3 8  9.2  99    0    0 357 -379  4
4107500 2385500 10 30 24  11.5  955 202  1.4 7  8.8  97    0    0 359 -377  4
4107500 2385500 10 31  1  10.7  954 161  1.4 6  8.2  96    0    0 316 -349  4
4107500 2385500 10 31  2  10.0  954 131  1.4 6  7.7  94    0    0 305 -352  4
4107500 2385500 10 31  3   9.4  954 117  1.4 6  7.3  93    0    0 301 -354  4
4107500 2385500 10 31  4   9.4  954 130  1.4 6  7.2  93    0    0 315 -355  4
4107500 2385500 10 31  5   9.3  954 166  1.3 7  7.2  93    0    0 327 -355  4
4107500 2385500 10 31  6   9.1  954 174  1.6 7  7.2  94    0    0 328 -355  4
4107500 2385500 10 31  7   9.1  954 322  0.9 8  7.2  94    0    0 334 -354  4
4107500 2385500 10 31  8   9.3  954   1  1.6 8  7.4  96    0   22 340 -355  4
4107500 2385500 10 31  9   9.0  955 108  1.3 8  7.5  98    0   28 341 -357  4
4107500 2385500 10 31 10   9.5  956 225  1.5 8  7.5  97    0   24 342 -361  4
4107500 2385500 10 31 11   9.4  956 215  1.7 8  7.4  94    0   37 342 -367  4
4107500 2385500 10 31 12   9.6  956 236  1.9 8  7.3  93    0   35 342 -371  4
4107500 2385500 10 31 13   9.8  957 239  2.2 7  7.4  93    0   89 338 -373  4
4107500 2385500 10 31 14  10.6  956 251  3.1 6  7.6  92    1  135 329 -374  4
4107500 2385500 10 31 15  10.7  956 231  2.4 8  7.7  91    0   51 336 -374  4
4107500 2385500 10 31 16  10.6  956 231  2.0 8  7.8  92    0   24 348 -372  4
4107500 2385500 10 31 17  10.3  956 239  1.9 7  7.8  93    0   18 342 -368  4
4107500 2385500 10 31 18  10.5  956 230  2.4 7  7.8  94    0    0 336 -363  4
4107500 2385500 10 31 19  10.5  957 230  2.4 7  7.8  93    0    0 337 -359  4
4107500 2385500 10 31 20  10.4  957 242  1.9 8  7.8  93    0    0 344 -358  4
4107500 2385500 10 31 21  10.2  957 229  2.0 8  7.9  96    0    0 351 -358  4
4107500 2385500 10 31 22  10.3  958 330  1.5 8  8.2  99    0    0 351 -357  4
4107500 2385500 10 31 23  10.2  958 333  1.8 8  8.2 100    0    0 352 -357  4
4107500 2385500 10 31 24  10.2  958 253  1.7 8  8.2 100    0    0 352 -357  4
4107500 2385500 11  1  1  10.3  959 239  1.8 6  8.1  98    0    0 330 -357  4
4107500 2385500 11  1  2  10.4  959 167  1.0 7  8.1  98    0    0 336 -357  4
4107500 2385500 11  1  3  10.3  959 221  1.0 8  8.1  98    0    0 347 -358  4
4107500 2385500 11  1  4  10.2  958 249  1.3 8  8.1  98    0    0 353 -358  4
4107500 2385500 11  1  5  10.3  959 236  1.1 8  8.1  99    0    0 353 -358  4
4107500 2385500 11  1  6  10.3  959 268  1.0 8  8.2  99    0    0 353 -357  4
4107500 2385500 11  1  7  10.2  959 340  0.8 8  8.2  99    0    0 352 -356  4
4107500 2385500 11  1  8  10.6  960 192  1.1 8  8.2  98    5   18 352 -356  4
4107500 2385500 11  1  9  11.1  960 172  1.2 7  8.2  95   23   85 347 -358  4
4107500 2385500 11  1 10  12.1  960 245  0.9 5  8.1  90   67  153 331 -364  4
4107500 2385500 11  1 11  13.8  960 222  1.2 4  8.0  82  154  208 317 -369  4
4107500 2385500 11  1 12  14.8  960 146  1.4 3  7.9  74  159  233 308 -375  4
4107500 2385500 11  1 13  14.7  959  23  2.6 5  8.1  73  116  243 315 -379  4
4107500 2385500 11  1 14  15.2  958  43  2.4 5  8.4  75  119  217 327 -380  4
4107500 2385500 11  1 15  14.3  958  43  2.4 6  8.4  76   54  157 332 -382  4
4107500 2385500 11  1 16  13.6  957  59  1.8 6  8.3  79   11   79 333 -381  4
4107500 2385500 11  1 17  12.8  957  68  1.9 7  8.3  83    1   19 335 -376  4
4107500 2385500 11  1 18  12.0  957  59  1.9 8  8.3  87    0    0 341 -369  4
4107500 2385500 11  1 19  11.7  956  88  1.5 8  8.3  90    0    0 345 -365  4
4107500 2385500 11  1 20  11.5  956 135  1.9 7  8.3  92    0    0 337 -362  4
4107500 2385500 11  1 21  11.6  957 193  1.4 7  8.3  92    0    0 330 -360  4
4107500 2385500 11  1 22  11.7  957 213  1.8 8  8.4  93    0    0 336 -361  4
4107500 2385500 11  1 23  11.3  957 224  2.9 8  8.2  91    0    0 343 -363  4
4107500 2385500 11  1 24  11.2  956 258  3.0 5  7.4  84    0    0 322 -363  4
4107500 2385500 11  2  1  10.4  956 237  2.3 3  7.0  81    0    0 289 -364  4
4107500 2385500 11  2  2  10.1  955 206  1.6 4  6.9  83    0    0 280 -363  4
4107500 2385500 11  2  3   9.8  955 233  2.3 5  6.7  83    0    0 292 -364  4
4107500 2385500 11  2  4   9.8  954 247  2.9 7  6.6  82    0    0 311 -364  4
4107500 2385500 11  2  5  10.0  954 239  5.2 8  6.7  84    0    0 334 -364  4
4107500 2385500 11  2  6   9.7  954 250  4.7 8  7.0  86    0    0 344 -364  4
4107500 2385500 11  2  7   9.5  953 240  4.1 8  7.1  90    0    0 345 -363  4
4107500 2385500 11  2  8   9.8  952 241  6.1 8  7.3  92    0    7 347 -363  4
4107500 2385500 11  2  9  10.0  952 240  6.3 8  7.6  94   14   54 348 -363  4
4107500 2385500 11  2 10  10.3  952 240  5.3 8  7.7  93    9   90 349 -365  4
4107500 2385500 11  2 11  10.6  952 251  5.4 8  7.7  91    0   48 349 -367  4
4107500 2385500 11  2 12  11.0  952 250  5.2 8  7.7  90    0   51 350 -367  4
4107500 2385500 11  2 13  10.9  952 250  5.2 8  7.8  89    0   71 350 -367  4
4107500 2385500 11  2 14  10.8  952 241  4.7 7  7.9  91    7  110 342 -367  4
4107500 2385500 11  2 15  11.2  952 260  3.9 6  7.9  91   16   92 327 -367  4
4107500 2385500 11  2 16  11.1  952 260  3.9 8  7.9  90   11   54 338 -367  4
4107500 2385500 11  2 17  10.5  952 250  3.6 6  7.8  91    9   14 339 -367  4
4107500 2385500 11  2 18  10.0  953 249  2.2 4  7.7  92    0    0 309 -366  4
4107500 2385500 11  2 19   9.7  953 241  2.2 5  7.6  95    0    0 302 -365  4
4107500 2385500 11  2 20   9.8  954 240  2.3 6  7.7  96    0    0 318 -365  4
4107500 2385500 11  2 21   9.8  954 212  2.1 7  7.7  96    0    0 332 -365  4
4107500 2385500 11  2 22   9.6  954 208  1.5 6  7.6  95    0    0 332 -366  4
4107500 2385500 11  2 23   9.4  954 209  1.9 7  7.4  94    0    0 332 -366  4
4107500 2385500 11  2 24   9.2  954 198  1.4 7  7.2  93    0    0 337 -366  4
4107500 2385500 11  3  1   9.1  953 201  1.7 8  7.1  92    0    0 344 -366  4
4107500 2385500 11  3  2   8.9  953 150  1.3 8  7.0  92    0    0 350 -366  4
4107500 2385500 11  3  3   9.0  952 150  1.4 8  7.0  92    0    0 350 -366  4
4107500 2385500 11  3  4   9.1  951 139  1.8 8  7.1  93    0    0 349 -367  4
4107500 2385500 11  3  5   9.2  951 150  1.8 8  7.2  93    0    0 350 -367  4
4107500 2385500 11  3  6   9.1  950 150  1.9 8  7.2  93    0    0 350 -368  4
4107500 2385500 11  3  7   9.2  950 131  2.3 8  7.1  92    0    0 350 -369  4
4107500 2385500 11  3  8   9.0  949 140  2.6 8  7.1  92    0   11 349 -370  4
4107500 2385500 11  3  9   9.1  949 140  3.1 8  7.1  93   12   51 349 -371  4
4107500 2385500 11  3 10   9.4  948 131  2.8 8  7.3  94    0   74 350 -371  4
4107500 2385500 11  3 11   9.7  947 141  3.3 8  7.6  95    0   48 351 -372  4
4107500 2385500 11  3 12  10.0  947 122  2.8 8  7.7  95    0   50 352 -373  4
4107500 2385500 11  3 13  10.4  947 131  2.4 8  8.0  96    0   44 353 -373  4
4107500 2385500 11  3 14  11.1  946 219  2.9 8  8.2  95    0   49 356 -373  4
4107500 2385500 11  3 15  12.8  945 250  4.6 8  8.5  90    0   69 359 -373  4
4107500 2385500 11  3 16  12.9  945 247  5.5 7  8.3  83    7   51 355 -374  4
4107500 2385500 11  3 17  10.7  945 289  6.0 7  7.7  83    0   11 344 -373  4
4107500 2385500 11  3 18  10.1  946 280  4.5 7  7.3  86    0    0 339 -371  4
4107500 2385500 11  3 19   9.9  948 259  3.3 7  7.0  86    0    0 335 -368  4
4107500 2385500 11  3 20   9.8  948 273  3.7 7  6.8  84    0    0 333 -367  4
4107500 2385500 11  3 21   9.6  948 253  3.9 7  6.5  81    0    0 331 -365  4
4107500 2385500 11  3 22   8.9  948 263  3.9 8  6.3  81    0    0 335 -362  4
4107500 2385500 11  3 23   8.6  949 242  4.1 8  6.2  83    0    0 340 -360  4
4107500 2385500 11  3 24   7.6  949 240  3.8 6  6.0  84    0    0 325 -357  4
4107500 2385500 11  4  1   7.6  949 260  3.9 6  5.8  84    0    0 311 -355  4
4107500 2385500 11  4  2   7.2  949 248  4.6 5  5.7  84    0    0 304 -352  4
4107500 2385500 11  4  3   6.7  949 242  4.7 7  5.9  89    0    0 309 -351  4
4107500 2385500 11  4  4   5.4  948 281  6.3 7  5.7  91    0    0 318 -351  4
4107500 2385500 11  4  5   4.7  949 269  4.7 8  5.3  92    0    0 319 -349  4
4107500 2385500 11  4  6   4.9  949 261  3.1 8  5.4  95    0    0 324 -347  4
4107500 2385500 11  4  7   5.2  949 250  3.7 7  5.6  97    0    0 318 -345  4
4107500 2385500 11  4  8   6.0  949 249  3.5 7  5.9  97    8   19 311 -345  4
4107500 2385500 11  4  9   6.6  950 251  3.7 7  6.0  95   10   75 311 -345  4
4107500 2385500 11  4 10   7.1  951 259  3.8 6  6.0  91   11  124 306 -346  4
4107500 2385500 11  4 11   7.6  951 262  5.3 6  5.9  86   17  165 301 -348  4
4107500 2385500 11  4 12   8.1  952 260  4.6 7  5.8  82    1  130 308 -351  4
4107500 2385500 11  4 13   7.2  952 293  4.1 8  6.0  86    0  100 320 -352  4
4107500 2385500 11  4 14   6.9  952 297  3.9 7  6.1  92    0  100 318 -351  4
4107500 2385500 11  4 15   7.3  952 259  4.0 8  6.1  90    1   89 319 -350  4
4107500 2385500 11  4 16   7.2  952 261  3.8 8  5.9  88    0   24 325 -352  4
4107500 2385500 11  4 17   6.8  952 292  2.9 7  5.9  89    0   13 317 -351  4
4107500 2385500 11  4 18   6.2  952 273  3.1 7  5.9  91    0    0 309 -349  4
4107500 2385500 11  4 19   6.2  952 250  3.6 7  5.7  91    0    0 306 -348  4
4107500 2385500 11  4 20   6.1  953 268  3.2 7  5.6  90    0    0 305 -346  4
4107500 2385500 11  4 21   5.6  953 268  3.0 6  5.5  90    0    0 298 -345  4
4107500 2385500 11  4 22   5.6  953 261  3.3 7  5.5  91    0    0 297 -344  4
4107500 2385500 11  4 23   5.6  953 288  3.9 7  5.5  92    0    0 303 -344  4
4107500 2385500 11  4 24   5.3  954 289  3.5 8  5.6  94    0    0 309 -343  4
4107500 2385500 11  5  1   5.3  954 279  3.2 7  5.7  97    0    0 309 -342  4
4107500 2385500 11  5  2   5.2  954 280  3.6 7  5.8  99    0    0 303 -342  4
4107500 2385500 11  5  3   5.3  954 292  3.6 8  5.8  98    0    0 309 -341  4
4107500 2385500 11  5  4   5.2  955 301  2.8 8  5.8  99    0    0 315 -341  4
4107500 2385500 11  5  5   4.6  955 309  3.4 8  5.6  99    0    0 314 -341  4
4107500 2385500 11  5  6   3.9  955 294  2.3 8  5.3  98    0    0 311 -341  4
4107500 2385500 11  5  7   4.3  956 341  3.1 8  5.3  97    0    0 311 -341  4
4107500 2385500 11  5  8   3.2  956  28  3.2 8  5.0  96    9   17 309 -341  4
4107500 2385500 11  5  9   3.1  957  48  3.2 8  4.7  92   15   74 307 -342  4
4107500 2385500 11  5 10   2.8  959  19  2.2 7  4.4  89    0   62 300 -344  4
4107500 2385500 11  5 11   3.1  959  20  2.2 7  4.2  84    0   80 295 -346  4
4107500 2385500 11  5 12   3.5  960 342  1.3 7  4.1  81    0   91 297 -346  4
4107500 2385500 11  5 13   3.8  960 359  1.1 7  4.1  79    0   88 297 -348  4
4107500 2385500 11  5 14   3.7  960 360  1.9 8  4.1  78    0   70 304 -350  4
4107500 2385500 11  5 15   3.5  960   2  2.2 7  4.2  80    0   84 302 -350  4
4107500 2385500 11  5 16   3.2  961 332  1.7 7  4.1  81    0   38 295 -348  4
4107500 2385500 11  5 17   3.1  961 321  1.8 8  4.0  80    0   15 300 -345  4
4107500 2385500 11  5 18   2.7  962 351  1.8 8  3.9  79    0    0 305 -343  4
4107500 2385500 11  5 19   2.1  963 355  1.9 7  3.9  81    0    0 298 -342  4
4107500 2385500 11  5 20   1.3  962 349  1.4 6  3.8  83    0    0 286 -339  4
4107500 2385500 11  5 21   0.5  962   5  1.4 5  3.6  84    0    0 273 -338  4
4107500 2385500 11  5 22   0.9  963  63  1.5 6  3.5  83    0    0 271 -338  4
4107500 2385500 11  5 23   0.8  963  78  1.0 6  3.4  81    0    0 276 -336  4
4107500 2385500 11  5 24   0.9  963  60  1.3 8  3.4  79    0    0 286 -334  4
4107500 2385500 11  6  1   0.9  963  82  1.3 7  3.4  80    0    0 291 -334  4
4107500 2385500 11  6  2   0.7  963  16  1.2 8  3.4  81    0    0 291 -333  4
4107500 2385500 11  6  3   0.4  963  79  1.3 6  3.5  84    0    0 285 -333  4
4107500 2385500 11  6  4   0.1  963  59  0.8 6  3.5  86    0    0 275 -333  4
4107500 2385500 11  6  5  -0.1  963   9  1.4 6  3.5  88    0    0 274 -333  4
4107500 2385500 11  6  6  -0.1  963 348  2.0 7  3.6  90    0    0 279 -333  4
4107500 2385500 11  6  7   0.0  963   4  1.8 8  3.6  90    0    0 289 -333  4
4107500 2385500 11  6  8   0.3  963  29  1.3 8  3.6  90    0   12 294 -332  4
4107500 2385500 11  6  9   0.5  963  85  1.2 8  3.6  88    8   68 294 -334  4
4107500 2385500 11  6 10   1.7  963  84  1.8 6  3.7  85   15  124 286 -338  4
4107500 2385500 11  6 11   2.4  963 127  1.9 6  3.8  83   19  160 279 -344  4
4107500 2385500 11  6 12   2.9  962  27  0.6 6  3.9  80    7  155 280 -349  4
4107500 2385500 11  6 13   3.8  961  90  1.2 7  3.9  77    0   80 286 -352  4
4107500 2385500 11  6 14   3.6  960  67  1.5 7  4.0  76    0   67 291 -353  4
4107500 2385500 11  6 15   4.0  959  34  1.8 5  4.0  76   16  119 281 -352  4
4107500 2385500 11  6 16   3.7  958  50  1.7 3  4.1  77   62   89 262 -349  4
4107500 2385500 11  6 17   2.9  958  89  2.3 3  4.0  79    7   25 251 -341  4
4107500 2385500 11  6 18   1.9  957 110  2.5 1  3.9  83    0    0 240 -332  4
4107500 2385500 11  6 19   1.4  956 120  2.7 0  3.9  87    0    0 226 -327  4
4107500 2385500 11  6 20   1.0  956 139  3.3 1  3.9  89    0    0 223 -324  4
4107500 2385500 11  6 21   1.0  955 130  2.9 4  3.9  90    0    0 241 -321  4
4107500 2385500 11  6 22   1.2  954 129  3.1 5  4.0  91    0    0 258 -319  4
4107500 2385500 11  6 23   1.0  953 121  3.5 5  3.9  90    0    0 263 -317  4
4107500 2385500 11  6 24   0.6  952  94  2.1 8  3.9  92    0    0 277 -315  4
4107500 2385500 11  7  1   0.5  951  98  2.3 6  3.9  93    0    0 282 -315  4
4107500 2385500 11  7  2   0.6  950  92  2.4 5  3.9  92    0    0 268 -315  4
4107500 2385500 11  7  3   0.5  950 124  2.2 5  3.8  91    0    0 264 -315  4
4107500 2385500 11  7  4   0.4  950 113  1.7 6  3.8  90    0    0 268 -314  4
4107500 2385500 11  7  5   0.4  949  56  1.4 7  3.8  90    0    0 279 -315  4
4107500 2385500 11  7  6   0.6  949 166  1.7 6  3.7  88    0    0 280 -315  4
4107500 2385500 11  7  7   0.7  949 242  1.8 7  3.6  86    0    0 280 -319  4
4107500 2385500 11  7  8   0.6  949 220  1.2 8  3.7  87    4   10 292 -326  4
4107500 2385500 11  7  9   1.2  949 225  2.3 8  3.8  87    2   44 300 -330  4
4107500 2385500 11  7 10   1.9  949 242  2.2 6  3.9  86   47   88 291 -334  4
4107500 2385500 11  7 11   2.8  949 262  2.5 8  4.0  84    0   97 294 -337  4
4107500 2385500 11  7 12   3.0  949 282  2.2 8  4.1  82    0   51 306 -339  4
4107500 2385500 11  7 13   3.1  948 270  2.4 8  4.3  84    0   69 307 -338  4
4107500 2385500 11  7 14   2.5  948 261  1.5 8  4.4  90    0   64 306 -335  4
4107500 2385500 11  7 15   2.7  947 228  1.6 8  4.6  93    0   50 306 -334  4
4107500 2385500 11  7 16   3.0  947 257  3.6 7  4.7  95    0   35 301 -335  4
4107500 2385500 11  7 17   2.5  947 259  4.1 8  4.7  94    0   12 300 -335  4
4107500 2385500 11  7 18   2.7  948 262  3.8 8  4.6  94    0    0 305 -334  4
4107500 2385500 11  7 19   3.1  948 251  5.3 8  4.7  94    0    0 306 -333  4
4107500 2385500 11  7 20   3.2  948 249  4.5 8  4.8  95    0    0 307 -332  4
4107500 2385500 11  7 21   3.5  948 263  4.3 8  4.9  96    0    0 307 -332  4
4107500 2385500 11  7 22   3.2  949 266  4.6 8  4.8  94    0    0 307 -331  4
4107500 2385500 11  7 23   3.3  949 249  4.9 8  4.8  93    0    0 306 -330  4
4107500 2385500 11  7 24   3.0  950 247  4.4 8  4.7  93    0    0 305 -329  4
4107500 2385500 11  8  1   2.8  950 249  5.4 7  4.6  92    0    0 298 -328  4
4107500 2385500 11  8  2   2.9  951 260  4.4 8  4.6  92    0    0 297 -326  4
4107500 2385500 11  8  3   2.7  951 259  4.5 7  4.6  94    0    0 297 -324  4
4107500 2385500 11  8  4   2.8  951 258  4.2 7  4.6  94    0    0 290 -322  4
4107500 2385500 11  8  5   2.5  952 260  4.5 7  4.6  94    0    0 290 -322  4
4107500 2385500 11  8  6   2.5  953 260  4.5 8  4.6  94    0    0 297 -322  4
4107500 2385500 11  8  7   2.7  953 268  3.9 7  4.5  93    0    0 297 -321  4
4107500 2385500 11  8  8   2.8  954 269  3.9 7  4.5  91    0    7 291 -320  4
4107500 2385500 11  8  9   3.0  955 259  4.5 7  4.4  89   15   52 291 -321  4
4107500 2385500 11  8 10   3.4  956 262  3.7 5  4.4  87   45   93 281 -324  4
4107500 2385500 11  8 11   3.9  956 260  4.7 8  4.4  85    0   81 288 -327  4
4107500 2385500 11  8 12   4.5  956 259  4.7 6  4.4  80   47  142 295 -330  4
4107500 2385500 11  8 13   4.6  957 269  5.1 5  4.1  74   37  140 280 -332  4
4107500 2385500 11  8 14   5.0  956 270  4.4 6  3.9  69    0   95 280 -334  4
4107500 2385500 11  8 15   6.1  956 242  4.8 5  3.8  63   53   86 280 -333  4
4107500 2385500 11  8 16   5.4  955 241  4.4 4  3.7  60   97   31 269 -330  4
4107500 2385500 11  8 17   4.2  955 240  3.6 4  3.7  65    9   12 261 -327  4
4107500 2385500 11  8 18   3.3  954 231  3.0 4  3.7  71    0    0 256 -323  4
4107500 2385500 11  8 19   2.8  954 219  3.2 4  3.7  74    0    0 254 -321  4
4107500 2385500 11  8 20   2.5  954 218  2.4 5  3.7  75    0    0 256 -320  4
4107500 2385500 11  8 21   2.1  953 199  3.2 5  3.6  75    0    0 260 -320  4
4107500 2385500 11  8 22   1.5  952 190  3.5 1  3.5  77    0    0 239 -318  4
4107500 2385500 11  8 23   0.8  951 171  3.3 1  3.4  79    0    0 217 -315  4
4107500 2385500 11  8 24   0.5  949 169  3.1 1  3.4  79    0    0 217 -315  4
4107500 2385500 11  9  1   0.4  947 172  2.9 1  3.3  78    0    0 217 -314  4
4107500 2385500 11  9  2   0.8  945 171  3.4 2  3.2  75    0    0 222 -313  4
4107500 2385500 11  9  3   1.8  944 171  3.4 4  3.1  70    0    0 241 -312  4
4107500 2385500 11  9  4   1.9  942 181  3.1 7  3.2  69    0    0 267 -311  4
4107500 2385500 11  9  5   2.3  940 182  4.4 7  3.4  72    0    0 281 -312  4
4107500 2385500 11  9  6   5.3  939 239  5.5 7  3.9  74    0    0 288 -313  4
4107500 2385500 11  9  7   6.6  938 239  9.0 8  4.7  76    0    0 301 -314  4
4107500 2385500 11  9  8   7.0  937 239  8.4 8  5.2  78    9    4 313 -315  4
4107500 2385500 11  9  9   7.2  937 255 10.2 8  5.4  79    0   32 315 -315  4
4107500 2385500 11  9 10   8.0  937 250 10.3 8  5.5  78    0   62 318 -318  4
4107500 2385500 11  9 11   8.6  938 250 11.1 7  5.4  74    0   68 316 -328  4
4107500 2385500 11  9 12   9.0  938 250  9.2 8  5.6  73    0   52 320 -337  4
4107500 2385500 11  9 13   8.2  938 250  8.2 8  5.9  79    0   49 329 -339  4
4107500 2385500 11  9 14   7.8  938 250  7.6 7  6.2  86    0   70 324 -340  4
4107500 2385500 11  9 15   7.4  939 272  6.6 8  6.3  90    0   50 325 -341  4
4107500 2385500 11  9 16   6.5  939 299  5.6 8  6.2  92    0   35 329 -341  4
4107500 2385500 11  9 17   6.4  940 291  4.6 8  6.0  92    0   10 327 -339  4
4107500 2385500 11  9 18   5.9  941 289  5.8 8  5.3  84    0    0 324 -336  4
4107500 2385500 11  9 19   5.4  942 270  4.2 7  4.8  78    0    0 314 -331  4
4107500 2385500 11  9 20   4.7  944 270  3.8 7  4.8  81    0    0 305 -329  4
4107500 2385500 11  9 21   4.6  944 259  3.9 6  4.6  81    0    0 295 -330  4
4107500 2385500 11  9 22   4.4  945 260  4.3 3  4.5  79    0    0 275 -330  4
4107500 2385500 11  9 23   4.2  946 260  4.6 3  4.4  79    0    0 259 -330  4
4107500 2385500 11  9 24   4.1  946 281  4.4 5  4.4  80    0    0 268 -328  4
4107500 2385500 11 10  1   3.9  947 271  3.8 7  4.4  82    0    0 287 -324  4
4107500 2385500 11 10  2   3.8  947 269  3.4 6  4.5  84    0    0 292 -320  4
4107500 2385500 11 10  3   3.3  948 308  4.5 4  4.5  86    0    0 275 -319  4
4107500 2385500 11 10  4   2.8  948 269  2.6 3  4.5  89    0    0 257 -316  4
4107500 2385500 11 10  5   2.4  949 240  2.9 4  4.4  91    0    0 255 -315  4
4107500 2385500 11 10  6   2.1  949 273  2.1 5  4.4  92    0    0 263 -315  4
4107500 2385500 11 10  7   2.5  949 252  1.8 7  4.4  92    0    0 281 -315  4
4107500 2385500 11 10  8   2.8  950 278  1.6 7  4.5  92    0    2 294 -315  4
4107500 2385500 11 10  9   3.0  950 288  2.4 7  4.5  90    8   53 296 -315  4
4107500 2385500 11 10 10   3.4  951 300  2.8 6  4.4  87   24  101 291 -316  4
4107500 2385500 11 10 11   4.2  951 269  2.8 6  4.1  78   44  134 287 -321  4
4107500 2385500 11 10 12   5.7  951 252  2.9 4  3.9  68  124  137 277 -326  4
4107500 2385500 11 10 13   5.6  951 308  2.4 3  4.0  66  205  105 263 -330  4
4107500 2385500 11 10 14   6.8  950 270  2.1 4  4.1  65  215   76 265 -332  4
4107500 2385500 11 10 15   6.2  949 224  0.8 5  4.1  64   70   91 278 -333  4
4107500 2385500 11 10 16   6.0  949  63  1.4 6  4.2  67    1   48 288 -332  4
4107500 2385500 11 10 17   5.1  949 102  1.9 8  4.3  71    0   11 302 -328  4
4107500 2385500 11 10 18   5.1  949 135  1.7 8  4.4  76    0    0 311 -323  4
4107500 2385500 11 10 19   5.0  949 158  1.8 7  4.6  79    0    0 307 -322  4
4107500 2385500 11 10 20   5.0  948 188  2.4 7  4.7  82    0    0 304 -322  4
4107500 2385500 11 10 21   4.7  948 149  2.4 8  5.0  87    0    0 308 -322  4
4107500 2385500 11 10 22   4.6  947 160  3.1 8  5.1  91    0    0 314 -323  4
