Koordinatensystem : Lambert konform konisch
Rechtswert        : 4110500 Meter
Hochwert          : 2385500 Meter
Hoehenlage        : 529 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4110500 2385500 11 17 23   0.6  955 140  1.7 8  4.2 100    0    0 254 -332  2
4110500 2385500 11 17 24   0.0  955 110  1.5 8  4.1 100    0    0 254 -331  2
4110500 2385500 11 18  1   0.2  955 120  1.5 8  4.1 100    0    0 254 -330  2
4110500 2385500 11 18  2   0.1  955 111  1.4 8  4.1 100    0    0 255 -329  2
4110500 2385500 11 18  3   0.0  954 130  1.3 8  4.0 100    0    0 256 -328  2
4110500 2385500 11 18  4   0.0  954 100  1.5 8  4.0 100    0    0 257 -327  2
4110500 2385500 11 18  5  -0.5  954 150  1.6 8  4.0 100    0    0 257 -327  2
4110500 2385500 11 18  6  -0.9  953  91  1.3 8  3.8 100    0    0 256 -326  2
4110500 2385500 11 18  7  -1.2  953 269  1.1 5  3.7 100    0    0 247 -324  2
4110500 2385500 11 18  8  -0.8  954 212  0.6 7  3.7 100    0    8 245 -321  2
4110500 2385500 11 18  9  -0.8  954 239  1.1 7  3.8 100   15   51 250 -322  2
4110500 2385500 11 18 10   0.4  954 122  1.2 5  3.8  97   23  105 245 -329  2
4110500 2385500 11 18 11   1.2  954 201  1.2 4  3.9  90   47  147 238 -340  2
4110500 2385500 11 18 12   3.4  954  17  1.0 1  3.9  81  165  137 232 -352  2
4110500 2385500 11 18 13   4.4  954 360  1.4 0  4.0  75  301   68 230 -360  2
4110500 2385500 11 18 14   4.2  953 350  2.0 0  4.2  77  271   62 230 -364  2
4110500 2385500 11 18 15   3.5  953   1  1.9 0  4.4  82  169   64 230 -363  2
4110500 2385500 11 18 16   2.5  952  11  2.0 1  4.4  88   51   47 230 -357  2
4110500 2385500 11 18 17   1.7  952  10  1.5 3  4.4  93    0    5 232 -346  2
4110500 2385500 11 18 18   1.6  952  51  1.3 6  4.4  96    0    0 240 -335  2
4110500 2385500 11 18 19   1.5  952 329  1.3 8  4.4  98    0    0 252 -327  2
4110500 2385500 11 18 20   1.9  952  49  1.5 8  4.5  99    0    0 260 -322  2
4110500 2385500 11 18 21   2.1  952 101  1.5 7  4.6  99    0    0 261 -319  2
4110500 2385500 11 18 22   1.6  952 130  1.6 7  4.6 100    0    0 259 -322  2
4110500 2385500 11 18 23   1.3  952 150  1.6 8  4.5 100    0    0 263 -325  2
4110500 2385500 11 18 24   0.8  952 230  1.2 8  4.4 100    0    0 267 -324  2
4110500 2385500 11 19  1   0.6  953 189  1.4 7  4.2 100    0    0 264 -323  2
4110500 2385500 11 19  2   0.6  953 130  1.3 6  4.2 100    0    0 259 -323  2
4110500 2385500 11 19  3   0.4  953 120  1.8 7  4.2  99    0    0 260 -323  2
4110500 2385500 11 19  4  -0.2  952  80  1.8 6  4.0  99    0    0 261 -323  2
4110500 2385500 11 19  5  -1.0  951  51  1.7 6  3.9 100    0    0 256 -322  2
4110500 2385500 11 19  6  -0.9  951  90  1.7 5  3.8 100    0    0 252 -321  2
4110500 2385500 11 19  7  -0.9  951  81  1.8 6  3.8 100    0    0 254 -320  2
4110500 2385500 11 19  8  -1.1  951  31  1.3 6  3.8 100    0    9 260 -319  2
4110500 2385500 11 19  9  -0.3  951  80  1.6 8  3.8 100   11   56 275 -319  2
4110500 2385500 11 19 10   0.8  953  81  1.5 5  4.0  97   55  123 273 -323  2
4110500 2385500 11 19 11   3.1  953 331  1.0 5  4.1  88  119  163 263 -332  2
4110500 2385500 11 19 12   5.4  952 100  1.7 5  4.2  77  132  189 270 -342  2
4110500 2385500 11 19 13   6.9  953  70  1.2 4  4.4  70  139  188 270 -350  2
4110500 2385500 11 19 14   8.2  952  70  1.2 5  4.5  66   94  173 275 -354  2
4110500 2385500 11 19 15   8.3  952 100  1.1 7  4.7  65   31  126 293 -354  2
4110500 2385500 11 19 16   7.6  952  50  1.4 7  4.8  68    4   50 304 -349  2
4110500 2385500 11 19 17   6.2  952  80  1.5 7  5.0  75    0    1 302 -341  2
4110500 2385500 11 19 18   4.3  953  50  1.6 7  5.0  84    0    0 299 -335  2
4110500 2385500 11 19 19   3.4  953  49  1.1 8  4.9  92    0    0 301 -333  2
4110500 2385500 11 19 20   2.7  953 320  0.9 7  4.8  96    0    0 300 -333  2
4110500 2385500 11 19 21   1.8  954 250  0.8 7  4.7  98    0    0 292 -333  2
4110500 2385500 11 19 22   1.0  954 320  1.1 7  4.4  99    0    0 290 -332  2
4110500 2385500 11 19 23   0.8  955 130  0.4 7  4.3 100    0    0 288 -332  2
4110500 2385500 11 19 24   0.5  954 320  0.7 7  4.2 100    0    0 287 -333  2
4110500 2385500 11 20  1  -0.1  954 350  0.9 5  4.1 100    0    0 273 -333  2
4110500 2385500 11 20  2  -0.1  954 270  0.7 7  4.0 100    0    0 270 -332  2
4110500 2385500 11 20  3  -0.6  954 110  0.9 5  3.9 100    0    0 270 -332  2
4110500 2385500 11 20  4  -0.7  954  21  1.0 6  3.8 100    0    0 263 -330  2
4110500 2385500 11 20  5  -1.3  954 341  1.2 5  3.7 100    0    0 262 -328  2
4110500 2385500 11 20  6  -1.6  954 341  1.5 4  3.6 100    0    0 247 -327  2
4110500 2385500 11 20  7  -2.0  955  10  1.4 5  3.5 100    0    0 247 -327  2
4110500 2385500 11 20  8  -2.4  955 330  1.0 7  3.4 100    0    9 269 -328  2
4110500 2385500 11 20  9  -1.6  955  60  1.4 7  3.5 100   14   59 284 -329  2
4110500 2385500 11 20 10  -0.9  956  50  1.9 6  3.7 100   25  127 281 -333  2
4110500 2385500 11 20 11   0.0  956  60  1.4 5  3.9 100   31  174 270 -341  2
4110500 2385500 11 20 12   0.4  956  11  1.6 4  4.1 100   36  204 262 -349  2
4110500 2385500 11 20 13   1.0  955  30  2.3 4  4.1  98   15  182 258 -356  2
4110500 2385500 11 20 14   1.0  955  50  2.4 7  4.2  97    0  116 274 -359  2
4110500 2385500 11 20 15   1.4  955  60  1.9 8  4.3  99    0   68 295 -359  2
4110500 2385500 11 20 16   2.2  955  60  2.1 8  4.5  99    0   27 302 -355  2
4110500 2385500 11 20 17   2.6  955  70  1.8 7  4.6  96    0    0 298 -347  2
4110500 2385500 11 20 18   2.7  955  90  2.1 8  4.7  96    0    0 298 -341  2
4110500 2385500 11 20 19   2.4  956 100  2.3 8  4.7  96    0    0 304 -337  2
4110500 2385500 11 20 20   2.1  956 100  2.3 8  4.6  97    0    0 302 -334  2
4110500 2385500 11 20 21   1.8  956  90  1.9 8  4.5  98    0    0 300 -332  2
4110500 2385500 11 20 22   1.8  956 100  1.0 8  4.5  99    0    0 300 -330  2
4110500 2385500 11 20 23   1.8  956  80  1.4 8  4.6 100    0    0 299 -329  2
4110500 2385500 11 20 24   1.8  956 100  1.5 7  4.5  99    0    0 295 -328  2
4110500 2385500 11 21  1   1.6  957 171  1.7 8  4.4  97    0    0 294 -328  2
4110500 2385500 11 21  2   0.9  956 260  1.6 8  4.3  98    0    0 298 -328  2
4110500 2385500 11 21  3   1.0  956 171  1.7 8  4.3  99    0    0 297 -327  2
4110500 2385500 11 21  4   0.8  956 191  1.4 8  4.3 100    0    0 298 -327  2
4110500 2385500 11 21  5   0.4  956 191  1.7 8  4.2 100    0    0 297 -327  2
4110500 2385500 11 21  6   0.2  956 191  2.0 8  4.1 100    0    0 297 -326  2
4110500 2385500 11 21  7   0.0  957 249  1.2 7  4.0 100    0    0 291 -323  2
4110500 2385500 11 21  8   0.3  957 101  0.9 7  4.0 100    0    5 287 -321  2
4110500 2385500 11 21  9   0.9  957 111  1.6 7  4.2  99   30   18 288 -323  2
4110500 2385500 11 21 10   1.1  957 131  2.1 7  4.2  98   15   70 289 -329  2
4110500 2385500 11 21 11   1.3  957 111  1.4 7  4.2  96    0   88 288 -339  2
4110500 2385500 11 21 12   1.9  958  41  1.4 7  4.3  95    0   96 289 -349  2
4110500 2385500 11 21 13   2.2  958  30  1.2 7  4.3  93    0   83 289 -357  2
4110500 2385500 11 21 14   2.2  958  51  1.9 7  4.3  91    0   69 288 -361  2
4110500 2385500 11 21 15   2.0  958  90  2.0 7  4.4  94    0   57 288 -361  2
4110500 2385500 11 21 16   2.2  958 150  1.8 7  4.4  95    0   26 288 -356  2
4110500 2385500 11 21 17   2.2  958  91  1.9 7  4.5  96    0    0 290 -348  2
4110500 2385500 11 21 18   2.0  958 130  2.5 7  4.5  96    0    0 290 -342  2
4110500 2385500 11 21 19   1.1  958  91  2.1 7  4.4  98    0    0 289 -337  2
4110500 2385500 11 21 20   1.4  957 130  2.1 7  4.4 100    0    0 287 -335  2
4110500 2385500 11 21 21   1.4  957 120  2.2 7  4.4 100    0    0 287 -333  2
4110500 2385500 11 21 22   1.6  957 140  2.2 7  4.5 100    0    0 288 -331  2
4110500 2385500 11 21 23   1.5  958  81  1.9 7  4.5 100    0    0 290 -329  2
4110500 2385500 11 21 24   1.5  957 111  1.6 7  4.5 100    0    0 291 -328  2
4110500 2385500 11 22  1   1.4  957 121  2.5 8  4.5 100    0    0 296 -328  2
4110500 2385500 11 22  2   1.5  957 101  2.4 8  4.5 100    0    0 300 -328  2
4110500 2385500 11 22  3   1.8  957 111  1.9 8  4.5 100    0    0 300 -327  2
4110500 2385500 11 22  4   1.7  957 120  2.3 8  4.6 100    0    0 302 -325  2
4110500 2385500 11 22  5   1.8  957  90  1.8 8  4.6 100    0    0 302 -324  2
4110500 2385500 11 22  6   1.8  956 131  2.0 8  4.6 100    0    0 303 -324  2
4110500 2385500 11 22  7   1.9  956 141  1.8 7  4.6 100    0    0 300 -324  2
4110500 2385500 11 22  8   2.0  956  91  2.0 7  4.6 100    0    4 297 -323  2
4110500 2385500 11 22  9   2.1  956 111  2.1 7  4.7 100   25   21 299 -322  2
4110500 2385500 11 22 10   2.2  957  70  1.4 7  4.6  99    5   65 300 -326  2
4110500 2385500 11 22 11   2.5  957 359  1.3 7  4.6  97    0   63 301 -337  2
4110500 2385500 11 22 12   3.1  957  29  1.3 7  4.7  96    0   75 302 -349  2
4110500 2385500 11 22 13   3.9  956 141  2.1 7  4.8  92    0   84 304 -357  2
4110500 2385500 11 22 14   3.7  956 111  1.6 7  4.8  90    5   98 304 -361  2
4110500 2385500 11 22 15   3.6  956 200  1.0 5  4.6  88   70   42 295 -362  2
4110500 2385500 11 22 16   4.1  956 220  1.3 4  4.6  86   34   18 283 -356  2
4110500 2385500 11 22 17   2.8  956 259  1.2 3  4.5  88    0    0 273 -345  2
4110500 2385500 11 22 18   2.3  957 259  1.6 4  4.5  93    0    0 270 -335  2
4110500 2385500 11 22 19   1.9  958 249  2.3 7  4.6  98    0    0 289 -328  2
4110500 2385500 11 22 20   1.5  958 171  1.7 7  4.5 100    0    0 303 -329  2
4110500 2385500 11 22 21   1.1  958 191  1.5 7  4.4 100    0    0 300 -333  2
4110500 2385500 11 22 22   0.6  959 319  1.0 7  4.3 100    0    0 299 -334  2
4110500 2385500 11 22 23   0.0  959 329  0.9 7  4.1 100    0    0 297 -332  2
4110500 2385500 11 22 24  -0.2  960 289  0.8 7  4.0 100    0    0 294 -332  2
4110500 2385500 11 23  1   0.4  961 121  0.8 7  4.0 100    0    0 295 -334  2
4110500 2385500 11 23  2   1.3  961 111  1.0 7  4.3 100    0    0 297 -339  2
4110500 2385500 11 23  3   2.0  961 150  1.0 8  4.5  99    0    0 304 -342  2
4110500 2385500 11 23  4   1.8  961 170  0.9 8  4.5  98    0    0 311 -343  2
4110500 2385500 11 23  5   2.8  961 160  1.4 8  4.5  95    0    0 312 -342  2
4110500 2385500 11 23  6   3.6  962 200  0.4 8  4.6  91    0    0 315 -343  2
4110500 2385500 11 23  7   3.7  962 310  0.8 8  4.8  92    0    0 316 -344  2
4110500 2385500 11 23  8   3.9  962 330  0.3 8  4.9  93    0    2 318 -345  2
4110500 2385500 11 23  9   4.9  963 120  0.6 7  5.0  92    0   24 313 -346  2
4110500 2385500 11 23 10   5.8  963   0  0.9 8  5.2  89    3   66 316 -349  2
4110500 2385500 11 23 11   6.6  963 100  1.5 7  5.5  89    3   94 320 -355  2
4110500 2385500 11 23 12   6.2  963  51  1.4 7  5.8  91    0  102 314 -360  2
4110500 2385500 11 23 13   6.4  962  60  1.7 7  5.8  93    9  118 314 -364  2
4110500 2385500 11 23 14   6.7  962  90  1.7 6  5.9  93   15  106 309 -365  2
4110500 2385500 11 23 15   6.1  961  40  2.0 6  5.9  94   19   70 302 -365  2
4110500 2385500 11 23 16   6.1  961  80  2.0 7  5.9  96    3   33 309 -362  2
4110500 2385500 11 23 17   5.7  961  80  2.1 8  5.9  97    0    0 322 -358  2
4110500 2385500 11 23 18   5.7  961  80  1.8 8  5.9  98    0    0 329 -353  2
4110500 2385500 11 23 19   5.6  961  90  1.7 8  5.9  99    0    0 329 -350  2
4110500 2385500 11 23 20   4.8  961  70  1.3 7  5.7  99    0    0 322 -347  2
4110500 2385500 11 23 21   5.0  961 119  2.3 8  5.7 100    0    0 321 -345  2
4110500 2385500 11 23 22   4.9  960  90  2.4 8  5.7 100    0    0 328 -344  2
4110500 2385500 11 23 23   4.6  960  80  2.6 8  5.6 100    0    0 327 -343  2
4110500 2385500 11 23 24   4.6  960  81  2.2 8  5.6 100    0    0 327 -342  2
4110500 2385500 11 24  1   4.2  960  91  1.9 8  5.5 100    0    0 326 -342  2
4110500 2385500 11 24  2   4.2  960  90  1.7 8  5.4 100    0    0 324 -344  2
4110500 2385500 11 24  3   4.1  959  60  1.0 8  5.4 100    0    0 323 -345  2
4110500 2385500 11 24  4   4.2  959 141  1.3 8  5.4 100    0    0 323 -347  2
4110500 2385500 11 24  5   4.0  959 279  0.9 8  5.4 100    0    0 322 -348  2
4110500 2385500 11 24  6   3.8  959 220  1.7 8  5.3 100    0    0 320 -349  2
4110500 2385500 11 24  7   3.7  959 239  1.9 8  5.3 100    0    0 320 -349  2
4110500 2385500 11 24  8   4.0  960 239  1.9 8  5.3 100    0    2 321 -350  2
4110500 2385500 11 24  9   4.4  960 219  1.5 7  5.3  98    6   40 314 -351  2
4110500 2385500 11 24 10   5.1  960 239  2.0 7  5.3  94    1   77 307 -354  2
4110500 2385500 11 24 11   5.6  960 170  2.2 8  5.3  91    0   96 316 -359  2
4110500 2385500 11 24 12   5.9  959 140  2.7 8  5.4  89    8  143 326 -365  2
4110500 2385500 11 24 13   6.5  960 170  2.2 7  5.4  87   57  172 317 -369  2
4110500 2385500 11 24 14   7.1  959 171  1.7 5  5.5  85  103  147 292 -371  2
4110500 2385500 11 24 15   8.3  959 189  1.6 5  5.7  82   57  110 280 -371  2
4110500 2385500 11 24 16   8.3  959 160  1.5 6  5.8  81   18   52 292 -367  2
4110500 2385500 11 24 17   6.6  959 121  1.6 7  5.9  86    0    0 303 -360  2
4110500 2385500 11 24 18   6.0  960 130  2.0 7  5.8  93    0    0 306 -353  2
4110500 2385500 11 24 19   4.7  959 131  1.3 8  5.7  97    0    0 310 -347  2
4110500 2385500 11 24 20   4.9  960 150  1.6 6  5.6  99    0    0 301 -344  2
4110500 2385500 11 24 21   4.3  960 179  1.4 7  5.5  99    0    0 296 -344  2
4110500 2385500 11 24 22   3.7  960 140  1.1 7  5.3  99    0    0 300 -346  2
4110500 2385500 11 24 23   4.1  960 140  1.6 7  5.1  97    0    0 300 -346  2
4110500 2385500 11 24 24   4.4  960 160  1.4 7  5.1  94    0    0 300 -346  2
4110500 2385500 11 25  1   3.3  960 160  1.4 7  5.0  96    0    0 299 -346  2
4110500 2385500 11 25  2   3.7  960 150  2.4 7  5.0  96    0    0 296 -346  2
4110500 2385500 11 25  3   3.5  959 280  1.1 8  4.9  95    0    0 303 -345  2
4110500 2385500 11 25  4   3.3  960  10  1.2 6  4.9  96    0    0 295 -344  2
4110500 2385500 11 25  5   3.4  959 360  1.7 7  4.9  96    0    0 289 -342  2
4110500 2385500 11 25  6   3.3  959  90  1.4 8  4.9  96    0    0 304 -339  2
4110500 2385500 11 25  7   3.3  959 159  0.7 7  4.9  96    0    0 304 -339  2
4110500 2385500 11 25  8   3.4  959 340  1.6 7  4.9  97    0    6 297 -340  2
4110500 2385500 11 25  9   4.1  959 100  1.4 7  5.0  96   21   37 298 -340  2
4110500 2385500 11 25 10   6.0  960 130  1.1 6  5.2  91   94   72 294 -343  2
4110500 2385500 11 25 11   8.2  960 159  0.7 4  5.3  80  182   80 278 -350  2
4110500 2385500 11 25 12  10.1  960  90  1.5 3  5.4  71  209   94 263 -358  2
4110500 2385500 11 25 13  10.5  959  31  1.6 4  5.6  68  144  129 267 -364  2
4110500 2385500 11 25 14  10.8  959  31  1.4 4  5.4  64  141  108 273 -367  2
4110500 2385500 11 25 15  10.9  958  31  1.3 5  5.4  64  112   73 280 -366  2
4110500 2385500 11 25 16   9.6  958  60  2.1 4  5.7  69   32   42 279 -361  2
4110500 2385500 11 25 17   7.1  957  40  1.7 4  5.9  81    0    0 266 -355  2
4110500 2385500 11 25 18   5.9  957  10  1.9 6  6.0  94    0    0 273 -350  2
4110500 2385500 11 25 19   5.0  957   0  1.4 6  5.8  98    0    0 283 -348  2
4110500 2385500 11 25 20   5.1  956  75  1.6 7  5.7  97    0    0 287 -348  2
4110500 2385500 11 25 21   5.2  956 114  1.8 7  5.6  97    0    0 297 -348  2
4110500 2385500 11 25 22   5.5  957 160  1.8 8  5.6  96    0    0 309 -348  2
4110500 2385500 11 25 23   5.6  957 170  1.8 8  5.6  95    0    0 320 -347  2
4110500 2385500 11 25 24   5.5  955 162  1.6 7  5.6  95    0    0 312 -346  2
4110500 2385500 11 26  1   5.1  951 140  1.4 6  5.5  95    0    0 303 -333  2
4110500 2385500 11 26  2   4.9  950 138  1.3 5  5.4  94    0    0 291 -335  2
4110500 2385500 11 26  3   4.5  951 117  1.5 4  5.3  94    0    0 285 -335  2
4110500 2385500 11 26  4   4.2  951 122  1.7 4  5.1  93    0    0 274 -333  2
4110500 2385500 11 26  5   3.7  950  97  1.4 5  5.0  92    0    0 257 -332  2
4110500 2385500 11 26  6   3.0  949  80  1.8 4  4.7  94    0    0 265 -331  2
4110500 2385500 11 26  7   3.6  949 100  1.8 4  4.6  89    0    0 272 -331  2
4110500 2385500 11 26  8   2.1  947  60  1.9 7  4.4  89    0    1 286 -333  2
4110500 2385500 11 26  9   1.5  948  60  1.7 6  4.4  96   11   41 293 -337  2
4110500 2385500 11 26 10   2.0  947  50  2.0 7  4.6 100   34  100 294 -340  2
4110500 2385500 11 26 11   2.6  947  40  2.1 7  4.8  99   13  127 301 -345  2
4110500 2385500 11 26 12   3.0  947  50  1.9 7  4.9  99    6  129 302 -350  2
4110500 2385500 11 26 13   3.4  945  60  1.2 7  5.0  98   17  153 304 -354  2
4110500 2385500 11 26 14   3.6  944  80  1.5 5  5.1  98    0   78 295 -357  2
4110500 2385500 11 26 15   3.9  943  80  2.3 8  5.2  97    0   39 299 -358  2
4110500 2385500 11 26 16   3.8  942   0  0.6 8  5.2  97    0   24 314 -356  2
4110500 2385500 11 26 17   4.0  942  90  1.6 8  5.2  96    0    5 314 -351  2
4110500 2385500 11 26 18   3.9  941  40  1.1 7  5.1  94    0    0 310 -346  2
4110500 2385500 11 26 19   4.0  941 220  1.5 8  5.1  94    0    0 311 -344  2
4110500 2385500 11 26 20   3.7  941 240  2.3 8  5.2  96    0    0 319 -343  2
4110500 2385500 11 26 21   3.1  941 250  1.9 8  5.2  99    0    0 318 -340  2
4110500 2385500 11 26 22   3.5  941 190  2.1 8  5.2 100    0    0 319 -337  2
4110500 2385500 11 26 23   3.8  941 140  1.1 8  5.3 100    0    0 320 -337  2
4110500 2385500 11 26 24   3.7  940 170  1.5 6  5.3 100    0    0 302 -337  2
4110500 2385500 11 27  1   2.8  940 360  0.7 6  5.2 100    0    0 282 -336  2
4110500 2385500 11 27  2   1.8  939 330  1.4 6  4.8 100    0    0 280 -335  2
4110500 2385500 11 27  3   2.0  939 350  1.0 6  4.7 100    0    0 282 -335  2
4110500 2385500 11 27  4   1.9  939  80  1.4 8  4.7 100    0    0 299 -335  2
4110500 2385500 11 27  5   1.8  939  90  1.9 7  4.7 100    0    0 306 -335  2
4110500 2385500 11 27  6   0.9  938  40  1.4 7  4.5 100    0    0 298 -336  2
4110500 2385500 11 27  7   0.7  938  50  1.4 6  4.3 100    0    0 291 -335  2
4110500 2385500 11 27  8   0.4  937  40  1.4 7  4.3 100    0    0 291 -334  2
4110500 2385500 11 27  9   0.4  937  70  1.3 7  4.2 100    9   47 296 -335  2
4110500 2385500 11 27 10   1.1  937  10  1.6 6  4.3 100    7   94 291 -338  2
4110500 2385500 11 27 11   2.0  937  50  1.4 7  4.6 100    0   58 294 -342  2
4110500 2385500 11 27 12   2.1  936   0  0.7 8  4.8 100    0   42 308 -346  2
4110500 2385500 11 27 13   2.7  936  10  1.8 8  4.9 100    0   48 315 -349  2
4110500 2385500 11 27 14   3.2  935  50  1.8 8  5.0  98    0   57 317 -350  2
4110500 2385500 11 27 15   3.1  934  80  1.3 7  5.0  97    0   46 309 -351  2
4110500 2385500 11 27 16   3.3  934  50  1.7 7  5.0  97    0   13 302 -350  2
4110500 2385500 11 27 17   3.1  934  60  1.7 5  5.0  96    0    5 286 -347  2
4110500 2385500 11 27 18   2.8  934 350  0.9 8  5.0  98    0    0 289 -344  2
4110500 2385500 11 27 19   2.5  934 340  2.2 8  5.0 100    0    0 311 -342  2
4110500 2385500 11 27 20   2.5  934 310  1.6 8  4.9 100    0    0 310 -337  2
4110500 2385500 11 27 21   3.1  935 290  2.3 7  5.0 100    0    0 302 -328  2
4110500 2385500 11 27 22   3.4  935 250  2.4 7  5.1  99    0    0 300 -322  2
4110500 2385500 11 27 23   3.4  935 240  2.4 8  5.1  98    0    0 308 -320  2
4110500 2385500 11 27 24   3.4  935 240  3.1 8  5.2  99    0    0 314 -319  2
4110500 2385500 11 28  1   3.5  936 240  3.3 7  5.3 100    0    0 311 -319  2
4110500 2385500 11 28  2   3.6  937 240  3.6 8  5.3  99    0    0 311 -319  2
4110500 2385500 11 28  3   4.1  938 250  4.0 8  5.2  97    0    0 317 -318  2
4110500 2385500 11 28  4   4.4  938 260  3.6 8  5.2  93    0    0 319 -318  2
4110500 2385500 11 28  5   3.7  938 250  5.6 7  5.0  92    0    0 313 -319  2
4110500 2385500 11 28  6   3.3  939 250  5.4 8  4.8  90    0    0 310 -318  2
4110500 2385500 11 28  7   3.2  940 240  5.9 8  4.6  88    0    0 311 -318  2
4110500 2385500 11 28  8   2.6  941 240  5.8 8  4.5  90    0    0 308 -317  2
4110500 2385500 11 28  9   2.7  942 240  5.6 8  4.5  90    0   23 307 -316  2
4110500 2385500 11 28 10   2.7  943 250  5.5 7  4.5  90    0   33 301 -315  2
4110500 2385500 11 28 11   2.8  943 240  5.5 7  4.5  90    0   78 295 -316  2
4110500 2385500 11 28 12   2.8  944 240  5.7 7  4.5  90    0   50 294 -316  2
4110500 2385500 11 28 13   2.9  944 250  5.5 7  4.5  90    0   46 294 -317  2
4110500 2385500 11 28 14   2.6  944 250  4.6 8  4.5  91    0   46 297 -319  2
4110500 2385500 11 28 15   2.3  945 240  5.6 8  4.5  93    0   32 299 -321  2
4110500 2385500 11 28 16   1.9  945 240  5.0 8  4.5  94    0   26 297 -321  2
4110500 2385500 11 28 17   1.1  945 240  4.8 7  4.4  96    0    2 290 -318  2
4110500 2385500 11 28 18   1.3  945 240  4.8 7  4.3  96    0    0 284 -316  2
4110500 2385500 11 28 19   1.4  946 250  5.5 8  4.2  94    0    0 289 -315  2
4110500 2385500 11 28 20   1.4  947 250  5.6 8  4.2  94    0    0 293 -315  2
4110500 2385500 11 28 21   1.0  947 250  4.7 8  4.2  96    0    0 291 -315  2
4110500 2385500 11 28 22   0.6  948 250  5.0 8  4.2  98    0    0 290 -315  2
4110500 2385500 11 28 23   0.3  948 250  4.4 8  4.1  99    0    0 290 -315  2
4110500 2385500 11 28 24   0.5  949 250  4.8 6  4.2 100    0    0 281 -315  2
4110500 2385500 11 29  1   0.4  949 250  4.4 7  4.2 100    0    0 276 -315  2
4110500 2385500 11 29  2   0.3  949 240  4.1 8  4.2 100    0    0 286 -315  2
4110500 2385500 11 29  3   0.2  950 240  3.8 8  4.1 100    0    0 292 -315  2
4110500 2385500 11 29  4   0.4  950 240  4.2 8  4.1  99    0    0 292 -315  2
4110500 2385500 11 29  5   0.6  950 240  4.0 8  4.1  97    0    0 293 -315  2
4110500 2385500 11 29  6   0.8  950 240  3.7 8  4.1  97    0    0 294 -315  2
4110500 2385500 11 29  7   1.1  951 240  4.0 7  4.2  97    0    0 290 -315  2
4110500 2385500 11 29  8   1.2  951 240  4.4 8  4.2  96    0    0 291 -315  2
4110500 2385500 11 29  9   1.2  951 250  3.9 8  4.2  94    0    7 296 -315  2
4110500 2385500 11 29 10   1.2  952 240  3.4 8  4.2  94    0   17 295 -315  2
4110500 2385500 11 29 11   1.3  953 240  3.5 8  4.2  95    0   38 295 -317  2
4110500 2385500 11 29 12   1.7  953 250  3.9 8  4.3  95    0   80 295 -323  2
4110500 2385500 11 29 13   2.1  952 250  2.9 7  4.4  94    0  100 291 -329  2
4110500 2385500 11 29 14   2.7  952 240  3.2 6  4.5  93   13  147 281 -331  2
4110500 2385500 11 29 15   2.9  952 250  2.4 6  4.4  89    5   93 277 -330  2
4110500 2385500 11 29 16   3.1  952 260  2.4 6  4.3  86    1   38 278 -326  2
4110500 2385500 11 29 17   2.9  952 240  1.8 6  4.3  85    0    2 279 -319  2
4110500 2385500 11 29 18   2.8  952 230  1.7 6  4.2  86    0    0 279 -315  2
4110500 2385500 11 29 19   2.7  952 240  1.3 6  4.2  86    0    0 280 -314  2
4110500 2385500 11 29 20   2.0  952 157  0.7 5  4.2  88    0    0 275 -311  2
4110500 2385500 11 29 21   0.9  953 159  0.6 2  4.0  89    0    0 252 -309  2
4110500 2385500 11 29 22  -0.1  953 185  0.6 2  3.8  92    0    0 236 -309  2
